###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000006
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]
  18510000     70.933      0.946  42.378750   3.992130  85.156552 108.562544  24.043492 293.844736     000000    105.580 -23.157451 -12.759418   1.270378    297.916   244.110   100.113   283.468   168.217   153.274
  18520000     72.092      0.839  42.152285   4.144182  85.169600  22.870247  25.625119  13.156930     000000    110.622 -22.406823 -17.325453   1.201943    301.148   243.321   104.247   281.923   153.094   159.483
  18530000     67.612      0.955  42.250060   3.886884  85.102527  82.699488  28.668146 313.866348     000000    106.991 -24.358985 -16.290284   1.270258    297.436   233.158   113.867   311.339   172.485   133.646
  18540000     72.913      1.289  41.957066   4.015454  84.824936  71.269208  24.792777 331.572261     000000    104.948 -24.435609  -8.829471   1.230599    299.952   231.774   109.078   314.137   179.021   119.336
  18550000     87.139      0.668  42.599230   4.022951  85.341480  73.927751  23.643774 308.343929     000000    103.639 -20.117409   2.303136   1.314239    323.710   236.531    81.353   295.616   143.287   172.904
  18560000     70.143      0.956  42.232770   4.244279  84.958089  96.367787  19.870626 299.783929     000000    108.763 -21.179033 -18.712968   1.272702    300.156   235.201   102.304   318.055   180.040   117.028
  18570000     64.457      0.886  42.206028   3.929501  85.039218 117.042308  17.254643 274.967729     000000    103.255 -22.253183 -17.837053   1.292550    308.580   249.805    80.843   284.366   146.116   149.525
  18580000     74.095      1.147  42.254459   4.690185  84.946579 141.138710  16.548933 258.463940     000000    101.902 -18.683984 -10.355204   1.232418    306.421   244.680   102.172   306.204   168.999   114.994
  18590000     66.481      0.622  42.412560   4.201612  85.265018  65.620358  22.414069 321.743112     000000    101.766 -20.296864 -16.236192   1.247835    306.319   232.898    98.084   303.339   148.146   132.933
  18600000     69.096      0.663  42.362883   4.235196  85.132661 342.890572  29.889466  43.014165     000000    104.523 -19.441238 -17.236107   1.249759    300.410   222.461   110.252   308.387   145.139   136.560
  18610000     74.028      0.648  42.319718   4.114344  84.995088   3.114101  22.137971  23.124634     000000    101.286 -21.129655  -7.441310   1.312173    312.799   230.730   112.963   286.183   142.858   175.415
  18620000     75.097      0.954  42.302724   3.971193  85.301376 313.299807  33.977274  84.400540     000000    108.205 -23.541309 -10.790194   1.223351    293.704   235.515   125.584   280.156   166.048   190.758
  18630000     76.199      1.224  42.004487   3.941933  85.193257 254.987703  14.565669 151.483353     000000    106.856 -25.851123  -6.005484   1.199697    300.142   259.769    99.300   265.061   156.074   163.942
  18640000     67.213      1.012  42.098467   4.088068  85.138323 195.600649  27.586718 205.704322     000000    105.516 -22.612288 -16.912189   1.221916    292.997   245.348   111.409   278.407   178.165   167.792
  18650000     74.883      0.768  42.220347   4.431240  85.277340 232.601599  26.842523 157.169378     000000    104.528 -19.317462 -11.473420   1.146179    306.490   227.485   107.794   295.304   142.599   161.926
  18660000     76.472      1.215  42.074359   3.744005  85.248513 214.839636  16.789635 191.775975     000000    104.595 -26.657827  -2.695670   1.230187    299.662   254.371    97.986   256.757   160.424   188.084
  18670000     69.315      1.196  42.159127   3.835359  85.178058 187.686654  17.694982 216.580425     000000    104.946 -26.173469 -10.697627   1.239828    299.775   246.184   102.776   303.877   189.729   115.850
  18680000     75.839      1.011  41.942187   3.833532  84.978870 167.423851  22.795525 216.274284     000000    101.212 -22.961853  -3.673889   1.263307    311.429   232.350   103.997   307.615   139.539   140.082
  18690000     71.013      0.841  42.230601   4.191951  85.379766 152.235041  19.906980 237.383726     000000    102.030 -21.213507 -10.989594   1.186249    307.658   246.214    90.819   289.915   146.724   132.257
  18700000     77.288      1.127  42.200091   4.074568  85.106718 142.598237  28.110088 265.012368     000000    108.418 -22.721283  -9.658448   1.249754    280.591   249.787   115.134   256.968   177.096   178.781
  18710000     70.506      0.908  42.243896   4.241925  84.932785  96.775202  19.894837 300.231776     000000    101.683 -20.482324 -11.990170   1.295623    305.015   236.354   104.942   294.705   165.734   144.793
  18720000     69.410      0.997  42.344558   4.204339  85.179407  69.802545  25.030840 332.706924     000000    105.842 -22.160981 -15.549357   1.278388    295.059   248.579   115.235   282.726   179.549   162.674
  18730000     76.400      0.934  42.110903   3.846164  85.039370  12.611871  16.888611  20.171674     000000    102.150 -23.081772  -3.936018   1.267486    309.895   242.129    94.097   279.652   143.672   138.007
  18740000     71.598      0.934  42.290832   3.894709  85.308250  45.558023  33.857109 346.806783     000000    107.206 -24.074188 -12.755597   1.222359    290.376   226.216   134.920   308.551   174.958   149.243
  18750000     77.268      0.864  42.339477   4.677081  84.906738  57.218121  26.712299 332.790536     000000    103.322 -16.905688 -10.404941   1.256739    303.148   220.928   115.644   313.920   150.137   145.891
  18760000     83.794      0.849  42.078701   4.118911  84.931502 109.217251  23.099584 276.495707     000000    100.225 -20.444259   2.760798   1.253173    319.997   230.442    89.888   299.721   138.633   136.254
  18770000     77.707      0.903  42.278525   4.344738  85.182064  58.054042  24.783679 335.190720     000000    109.766 -21.930918 -11.359435   1.231281    301.148   234.747   118.870   326.186   182.427    88.828
  18780000     74.188      1.387  42.037158   3.840053  85.153249  63.328078  22.238702 346.339859     000000    109.646 -26.921166  -9.735876   1.199776    295.474   254.408   114.660   301.227   212.748   116.626
  18790000     75.550      0.815  42.228807   4.066773  85.267576  93.274412  18.824062 299.855421     000000    108.191 -22.363039 -11.497734   1.219444    298.688   243.872    99.406   290.392   161.279   137.620
  18800000     68.726      1.151  42.076694   4.136752  85.006103 110.987067  18.922259 292.417001     000000    106.286 -23.340632 -15.443549   1.223588    300.125   246.438   104.417   303.584   191.180   136.476
  18810000     78.676      1.285  42.122426   3.534976  85.240252  56.258072  27.461821 307.190008     000000    105.351 -21.104209  -6.842303   1.271759    333.710   227.951    75.306   297.719   125.885   191.564
  18820000     75.235      0.756  42.310437   4.552304  85.302276  37.649006  24.041929 353.084208     000000    106.945 -19.276505 -13.579888   1.146816    302.457   232.845   110.931   301.240   146.959   142.713
  18830000     77.413      1.001  42.324565   4.568651  84.810852 266.650560  19.737782 129.786053     000000    104.417 -18.157071 -10.132602   1.285332    303.657   230.654    98.319   312.375   164.600   122.994
  18840000     78.702      1.781  42.141142   3.587320  85.216535 260.543614  24.779797 103.986978     000000    108.361 -21.583814  -9.394361   1.319700    312.761   244.927    77.020   300.949   126.482   151.676
  18850000     77.902      0.845  42.324146   4.101837  85.141399 292.650678  19.866990  92.918428     000000    105.320 -20.544321  -8.141276   1.267393    315.192   247.947    81.712   279.724   136.465   179.934
  18860000     81.826      2.022  42.252863   3.311965  85.148313 299.915117  30.724873  50.245039     000000    112.795 -21.291034 -11.062330   1.383461    335.174   223.978    97.661   315.324   109.927   167.875
  18870000     77.448      0.944  42.526745   3.847442  85.152098 303.039587  31.907574  65.265223     000000    103.003 -19.117997  -7.815599   1.378748    322.427   218.163    86.685   320.002   129.597   138.562
  18880000     67.071      0.833  42.314243   4.238466  84.993211 340.534318  12.490431  51.511374     000000    102.232 -20.542934 -15.919420   1.300471    306.893   245.999    96.891   293.962   148.728   143.976
  18890000     74.739      1.331  41.968523   3.675220  84.998784  36.586104  30.555595 339.508233     000000    107.464 -23.003494 -10.990773   1.269066    313.841   235.845    86.007   305.034   123.085   142.266
  18900000     77.753      0.974  42.100451   3.724946  85.107251  48.464604  31.288286 339.519507     000000    109.788 -24.334873  -8.953482   1.253983    297.991   228.001   103.586   321.892   160.986   109.749
  18910000     72.761      0.925  42.065373   3.592648  85.225711  87.476560  27.054443 296.345279     000000    103.487 -24.025816  -7.914422   1.214863    311.437   227.440    96.403   297.938   143.364   165.746
  18920000     66.126      0.981  42.084757   3.954130  85.033604  68.089884  15.836823 325.407971     000000    101.760 -23.136138 -13.744547   1.246850    308.883   244.953    91.276   300.463   146.114   140.548
  18930000     94.060      1.387  42.253755   3.913188  84.990774  29.112527   4.895680   9.602618     000000    116.483 -24.026020   0.223329   1.380094    297.022   276.579    86.976   281.597   157.722   151.677
  18940000     77.530      1.702  41.959793   3.420065  84.974519  11.316599  26.601809   0.460921     000000    101.059 -24.573105  -0.303453   1.348206    318.148   245.605    83.222   300.863   132.810   148.695
  18950000     72.049      2.434  42.119843   2.941868  85.203203 357.813442  23.851628 357.567278     000000    107.077 -23.175324 -13.237948   1.385438    325.090   247.948    73.739   301.614   119.926   184.225
  18960000     74.030      1.333  42.050276   3.429369  85.305126  82.625739  25.929598 295.299959     000000    107.252 -24.718414  -9.753327   1.249476    311.388   236.267    88.739   305.877   138.699   160.719
  18970000     74.182      0.901  42.467083   4.166878  84.966529  59.802148  15.260600 330.383765     000000    105.953 -20.511043 -12.621992   1.361479    305.756   239.726    95.351   317.547   139.035   120.432
  18980000     75.269      1.603  42.147611   3.200769  85.088553  77.942737  19.312831 300.215548     000000    108.760 -24.675556 -10.161589   1.346885    321.141   245.082    67.019   305.965   127.072   185.004
  18990000     71.307      1.278  42.285208   3.565131  85.242344   5.156137  20.866321  12.701203     000000    102.291 -23.401994  -8.894948   1.313665    317.763   244.058    78.281   304.946   131.454   155.836
  19000000     72.269      0.667  42.421225   4.006363  85.228309  34.281338  23.929633 346.587674     000000    104.688 -20.765884 -12.919979   1.266361    310.259   225.331    99.293   312.363   127.686   140.327
  19010000     76.000      2.007  42.110962   3.380837  84.983065  12.885368  27.748839 341.857655     000000    112.665 -20.582968 -17.459116   1.376453    332.389   234.665    62.102   310.223   107.148   173.200
  19020000     82.919      2.138  41.712754   2.849032  85.050428  37.892066  29.479397 327.918398     000000    102.917 -27.421623   6.144062   1.279197    328.847   233.811    76.620   302.357   126.123   157.363
  19030000     74.936      2.342  41.795113   2.862637  84.933540 351.399959  18.866743  14.853486     000000    106.909 -25.225238  -8.102481   1.355044    317.696   256.637    60.663   281.918   128.164   170.501
  19040000     70.906      1.289  42.353685   3.625722  85.170711 325.081115  27.198303  44.434925     000000    101.901 -21.581930 -10.775439   1.361700    319.189   230.193    90.897   313.107   132.133   151.998
  19050000     69.319      1.663  41.982640   3.406042  85.139520 343.687721  20.207422  27.377692     000000    104.697 -24.884667 -11.765066   1.271757    323.401   251.375    77.231   290.340   118.631   165.216
  19060000     90.754      1.108  42.410462   3.747274  85.179914 339.898111  32.592286  30.905439     000000    110.200 -21.635256   0.873965   1.315530    322.065   217.168   105.738   322.879   113.306   146.612
  19070000     74.291      1.012  42.502401   4.238646  84.939670  10.230324   5.562576  23.139733     000000    104.798 -19.442747 -12.426043   1.361758    309.514   252.345    76.388   299.127   141.716   145.498
  19080000     74.136      0.730  42.558976   4.055534  85.192230 302.360592  15.968231  83.162227     000000    104.045 -20.976624 -10.254648   1.322298    307.743   231.247    98.560   314.680   138.489   115.851
  19090000     76.185      0.736  42.235525   4.333835  85.142411 352.175745  18.011789  32.395280     000000    106.395 -18.639537 -12.790127   1.219905    305.025   229.468    91.636   318.930   142.513   115.941
  19100000     72.876      2.118  42.155165   3.300136  85.055768 335.938965  23.099568  22.704760     000000    109.544 -21.132983 -16.944906   1.410133    322.966   244.654    59.695   315.362   112.404   165.783
  19110000     73.023      1.849  41.886091   3.226165  85.210502 340.015471  24.569345  23.023082     000000    105.239 -22.992317 -10.487066   1.263335    327.249   230.256    76.794   315.277   117.067   170.335
  19120000     73.563      1.936  41.901816   3.022090  85.107669  43.785806  22.823765 321.160074     000000    110.610 -25.443531 -12.896979   1.293869    333.208   241.628    65.041   296.542   119.424   190.456
  19130000     75.956      1.007  42.423952   3.719338  85.263871 105.550776  11.778997 277.647600     000000    102.182 -22.237101  -5.301715   1.312841    313.321   245.790    77.076   296.991   142.371   142.761
  19140000     75.751      1.619  42.359703   3.225381  85.146918  57.813339  26.685325 303.677271     000000    104.403 -21.589793  -8.450290   1.387256    334.022   222.266    70.784   314.378   119.415   154.261
  19150000     73.997      2.007  42.138136   3.015004  85.247894  76.446775  16.611620 293.292726     000000    102.405 -26.103153  -3.654840   1.350046    317.810   254.936    76.564   291.996   132.125   166.862
  19160000     85.696      0.828  42.860462   4.520015  84.953785  63.226762  22.563507 317.116191     000000    112.246 -15.519817 -12.508736   1.478335    298.044   221.718   102.026   319.987   146.285   129.754
  19170000     81.259      1.889  42.089478   3.089830  85.243655  20.313911  22.894502 342.279813     000000    115.614 -25.547604 -10.118187   1.310613    331.639   241.456    84.231   298.742   111.866   152.667
  19180000     75.762      0.978  42.131960   3.881581  85.066558  54.108910  13.512252 338.781976     000000    113.330 -23.052983 -15.794159   1.278826    306.663   249.286    90.511   294.478   144.746   161.927
  19190000     67.086      0.732  42.329681   4.063092  85.091044  86.656144  15.178835 302.997631     000000    101.733 -20.925871 -14.991149   1.270020    310.119   232.353    92.842   300.255   142.972   145.827
  19200000     72.620      1.264  42.333685   3.959180  85.071050 108.944343   3.908826 292.217693     000000    104.791 -23.706172  -9.774848   1.310332    309.286   263.176    81.895   319.766   226.383    69.509
  19210000     75.306      0.857  42.131365   3.805546  85.123128  97.434215  29.383272 280.567325     000000    105.524 -21.240692 -10.258582   1.280801    310.838   219.678    94.635   322.895   141.483   140.597
  19220000     74.553      1.232  42.157700   4.364554  84.845667  23.354012  12.937834  24.404169     000000    109.390 -21.969526 -14.125172   1.256951    294.735   250.058   108.156   292.731   177.037   119.499
  19230000     68.471      0.687  42.398359   4.001891  85.131446  33.601165  17.938720 348.437997     000000    101.514 -20.850980 -13.493468   1.301154    321.166   239.021    88.685   290.727   132.688   166.177
  19240000     73.700      0.997  42.343975   4.576333  84.891618 303.334010  14.226085  91.623966     000000    107.662 -18.246820 -17.019736   1.305078    301.634   239.275   105.930   315.147   159.712   129.605
  19250000     71.786      0.737  42.187176   4.154054  84.977354 329.469777  21.175689  62.250045     000000    103.489 -20.266196 -12.723420   1.286838    306.590   235.530    95.084   305.280   164.540   140.439
  19260000     69.088      0.589  42.307005   4.483748  85.164548   7.526085  23.147966  12.053089     000000    100.362 -17.473353 -15.020944   1.219915    313.122   222.626   103.089   310.331   135.167   135.476
  19270000     75.075      0.760  42.394661   4.479863  85.293801 318.252804   7.947030  70.386443     000000    101.978 -18.273133  -9.847952   1.217537    317.122   247.294    83.185   290.013   138.257   165.593
  19280000     82.533      0.881  42.380468   4.387112  85.295572 347.864400  15.737057  46.367894     000000    114.828 -20.315572 -13.213545   1.234502    297.818   240.734   108.445   318.126   175.754   121.040
  19290000     78.646      0.715  42.552156   4.868588  84.930751  42.239901  25.545574 330.992319     000000    101.057 -13.511926 -10.186633   1.286759    322.698   208.620    89.392   308.191   120.446   154.627
  19300000     77.014      0.872  42.261830   4.433092  85.112094  11.855996  22.074690  26.457478     000000    114.554 -19.737518 -19.004958   1.203105    293.584   238.236   105.687   296.061   165.294   121.048
  19310000     69.653      0.705  42.070355   3.909620  85.109481 200.659082  23.433760 179.895733     000000    100.702 -21.844676 -10.430256   1.225885    322.266   224.218    97.432   302.277   130.581   169.211
  19320000     73.789      0.820  42.366197   4.280952  85.021641 142.965122  15.135683 251.493565     000000    112.060 -19.872037 -19.703324   1.305012    299.673   237.393    97.065   313.290   152.474   120.941
  19330000     76.508      0.943  42.343732   4.122847  84.907922 138.756668  13.697429 259.432282     000000    103.166 -21.220430  -6.778102   1.339956    309.105   239.802    95.181   310.492   158.505   140.527
  19340000     70.426      1.116  42.096163   3.422955  85.165872 153.710478  25.600656 231.069845     000000    104.312 -23.958009 -11.193495   1.265567    317.075   229.682    78.632   307.088   135.394   155.869
  19350000     77.136      0.961  42.040016   3.744268  85.245680 171.714393  24.705254 220.097000     000000    106.215 -23.506624  -6.758672   1.185681    309.057   232.510    80.981   311.771   139.186   117.659
  19360000     79.857      0.906  42.506529   3.979674  85.054845 160.999249  15.782207 234.710738     000000    109.460 -22.553013  -8.439642   1.389388    302.484   241.567   100.264   323.201   174.829   112.109
  19370000     72.098      0.670  42.312341   4.153697  85.122425 126.060405  27.836668 266.184257     000000    106.890 -21.278800 -14.747284   1.234774    303.771   224.721   113.317   310.541   139.965   126.390
  19380000     80.354      0.784  42.550680   4.010163  85.171211 182.613606  24.162939 201.795772     000000    101.424 -20.893302  -1.561335   1.385004    313.402   237.201    98.877   303.976   150.555   149.385
  19390000     75.924      1.072  42.288950   4.173774  84.994043 161.843221   9.048984 237.674900     000000    104.393 -20.398404  -9.418500   1.347757    306.311   265.699    76.680   267.155   153.282   185.341
  19400000     76.296      0.405  42.487429   4.367325  85.150850 102.138367  20.413808 276.212471     000000    103.481 -17.093562 -11.332893   1.241701    323.239   215.526    81.871   303.890   119.513   151.719
  19410000     74.098      0.865  42.213060   4.185363  85.126350 140.597589  18.003464 261.999217     000000    113.505 -21.505424 -19.115738   1.214148    296.687   240.849   101.224   290.864   167.167   152.738
  19420000     73.824      0.930  42.560349   4.570972  85.102238 147.167126   9.204196 247.695089     000000    101.849 -17.395221 -11.917247   1.287085    313.987   249.285    78.709   299.003   134.280   149.742
  19430000     71.263      0.905  42.288608   4.365155  85.071204 173.358065  11.217042 224.159980     000000    103.391 -20.107395 -13.290342   1.269654    301.650   253.309    96.145   288.916   161.748   134.166
  19440000     76.426      0.797  42.455386   3.982127  85.235447 190.688415  15.886251 194.671804     000000    102.073 -21.887690  -5.090104   1.330291    312.336   243.535   105.221   290.082   144.841   164.364
  19450000     75.072      0.785  42.463480   4.145833  85.211612 249.135736  23.608230 143.975751     000000    108.108 -21.334249 -13.014097   1.312489    297.288   235.231   126.442   311.590   182.837   144.292
  19460000     79.705      1.318  41.828691   3.940101  84.960598 259.109948  15.205386 146.052660     000000    105.518 -24.896362  -2.136106   1.219837    300.080   251.403    98.027   300.014   173.617   117.337
  19470000     88.828      1.143  42.016503   3.752667  85.094710 284.811218  27.966316  89.722737     000000    103.657 -22.510232   6.410918   1.269612    323.901   223.504    97.975   312.541   130.609   112.515
  19480000     80.274      1.257  42.387205   4.527135  84.956429  34.524745   7.516098  14.086520     000000    102.868 -19.801938  -4.125771   1.333731    300.621   261.692    93.301   290.185   186.421   111.902
  19490000     88.409      0.719  42.555955   4.273395  85.127403  42.762488  25.988936 336.782372     000000    107.673 -20.024701  -0.605825   1.366474    297.643   218.797   142.972   319.458   157.808   136.299
  19500000     89.716      1.782  41.702120   3.957406  85.101490  55.089301  34.622106 356.108808     000000    106.641 -25.320362   7.306695   1.087993    276.424   235.238   143.655   257.601   160.769   180.639
  19510000     76.935      0.904  42.308586   4.003494  85.275474 108.772679  25.455796 274.001875     000000    101.663 -20.823949  -5.118865   1.214943    301.314   206.931   132.628   304.402   141.786   173.285
  19520000     77.428      1.386  41.819000   3.678980  85.123702 125.203405  32.149232 270.172661     000000    103.822 -25.683964  -1.907355   1.197474    286.498   226.287   143.859   280.966   168.219   185.667
  19530000     73.375      1.293  42.017188   3.978265  85.241407 149.310814  37.826762 243.903829     000000    108.808 -22.534373 -14.048332   1.149609    276.997   225.240   149.946   290.150   164.894   157.034
  19540000     77.425      1.240  42.095246   4.666603  84.935789 101.133900  18.325722 294.532135     000000    101.644 -17.032454  -8.369028   1.182092    302.452   225.979   117.384   299.626   153.152   152.420
  19550000     73.557      1.077  42.213617   4.220602  85.120175 122.780586   6.564814 283.662903     000000    105.370 -21.759965 -11.304148   1.250910    305.839   257.762    95.453   257.499   143.736   176.652
  19560000     78.403      1.072  42.166415   3.629137  85.246580 126.011189  25.942931 272.692449     000000    106.998 -25.151425  -4.685042   1.242266    296.201   240.644   111.111   281.762   159.345   144.872
  19570000     75.197      1.299  42.105290   4.427618  84.894765 146.372355   2.923061 260.875017     000000    101.477 -20.028073  -7.505247   1.253587    307.372   252.067    91.455   276.539   155.655   151.248
  19580000     71.003      0.816  42.156426   4.067272  85.073474 168.280308  28.910610 224.133780     000000    104.496 -21.948552 -12.803090   1.258793    298.805   230.435   116.607   308.339   172.382   143.887
  19590000     72.349      0.791  42.635064   4.467936  85.064359 107.582492  17.800644 288.616440     000000    103.482 -19.053871 -13.431845   1.352720    298.907   239.327   117.785   292.058   162.863   136.058
  19600000     73.356      1.080  42.297793   3.863604  85.347416 163.898775  28.047658 237.750536     000000    105.232 -24.888250  -8.210890   1.222956    294.174   237.688   117.911   297.803   185.443   148.030
  19610000     75.882      0.756  42.077764   4.294971  85.069459 122.087704  30.381567 262.788073     000000    103.548 -19.944402  -8.899874   1.178054    300.776   212.103   129.506   313.493   139.151   144.941
  19620000     70.233      0.896  42.393582   4.106050  85.055072 138.474891  11.780413 261.487634     000000    103.998 -21.724112 -13.336928   1.295955    306.528   236.691    88.269   307.028   157.180   111.834
  19630000     75.892      1.092  42.126791   3.733544  85.284667 131.544508  24.600196 250.270991     000000    104.537 -23.171600  -6.694325   1.221281    317.898   238.911    92.026   289.617   127.354   164.359
  19640000     69.991      0.510  42.346467   4.237457  85.180234 188.378452  21.500480 190.012331     000000    101.859 -18.144125 -14.966536   1.242576    324.596   221.185    88.911   311.030   121.034   163.713
  19650000     74.503      1.129  42.005168   4.181301  84.920810 141.973996  17.021369 266.901723     000000    111.148 -22.495097 -15.384779   1.235314    293.981   251.958   101.470   284.165   177.889   143.456
  19660000     70.347      0.955  41.975264   3.966088  85.218121 257.318793  21.505004 136.649918     000000    103.403 -24.356909  -9.878465   1.179518    302.995   240.416   107.827   304.951   158.641   133.015
  19670000     82.562      1.395  42.056605   3.798297  85.019450 250.051644  14.484748 162.816259     000000    103.274 -27.112529   5.153075   1.246944    298.661   259.564    96.905   287.015   179.814   115.863
  19680000     71.926      0.786  42.264788   4.231970  84.964203 175.882141  20.031713 223.383251     000000    105.830 -20.987636 -14.182986   1.267291    303.456   236.016   107.933   294.312   150.486   154.404
  19690000     68.752      0.660  42.405794   3.991795  85.114515 133.900140  25.584822 259.719392     000000    105.460 -21.495750 -16.509677   1.297287    305.627   226.590    93.493   315.772   162.761   123.559
  19700000     73.450      0.805  42.429487   4.398722  84.915826 126.278612  27.890094 270.662540     000000    104.051 -19.469189 -12.426172   1.294097    298.082   221.075   117.601   313.134   151.780   119.724
  19710000     74.926      0.984  42.252886   3.718819  85.247044  97.088385  24.644056 295.143415     000000    105.699 -25.715415  -6.341810   1.284533    303.267   239.637   111.920   309.679   155.749   118.117
  19720000     70.758      1.032  42.053148   3.968979  84.959929  56.587562  15.425527 342.997074     000000    104.064 -24.599488  -9.966980   1.260545    304.355   240.322   105.955   315.339   172.145   114.665
  19730000     71.260      0.565  42.407652   4.127611  85.341452 338.824869  27.523116  48.540909     000000    101.507 -21.576801  -9.905101   1.234856    304.469   223.111   119.340   309.461   149.677   136.600
  19740000     64.647      0.819  42.208449   4.062210  84.998422 312.195033  19.350093  87.579616     000000    102.966 -22.265200 -17.325464   1.271875    301.391   238.673   102.026   296.469   162.804   135.433
  19750000     66.915      0.646  42.195092   4.261102  85.179737 319.301472  24.058860  68.241707     000000    102.463 -19.438171 -17.306122   1.196275    305.188   224.457   100.610   309.965   143.007   130.170
  19760000     74.879      0.466  42.621491   4.224678  85.161972 334.022036  24.295426  49.417376     000000    102.001 -19.376303  -9.072122   1.326459    316.598   220.492   109.439   313.036   131.901   158.608
  19770000     74.327      1.065  42.223200   3.986526  85.041815 298.947280   7.924921 104.538337     000000    104.826 -24.050160  -7.715904   1.267178    301.493   243.880    94.668   299.459   176.535   111.322
  19780000     69.562      1.209  42.098705   3.664149  85.067346 286.967396  13.253533 105.520438     000000    103.791 -25.903216  -9.644286   1.318058    304.656   252.163    98.087   303.695   154.848   130.615
  19790000     70.013      0.708  42.499155   4.132178  85.157035 235.497390  23.032742 151.952146     000000    106.530 -20.010719 -17.836292   1.329443    303.037   235.346    94.711   309.127   147.941   125.193
  19800000     69.141      1.077  42.207521   3.841954  84.959770 235.229069  16.087572 166.448087     000000    105.513 -25.352632 -12.325994   1.307585    302.684   238.622   102.291   317.033   174.803   107.473
  19810000     73.438      0.932  42.387266   3.917417  85.327523 259.140877  13.361864 141.876830     000000    102.134 -24.018316  -5.907849   1.230015    307.110   244.649    88.060   290.815   159.963   135.392
  19820000     75.865      0.529  42.210090   4.054620  85.130488 252.845025  28.306717 129.577485     000000     99.826 -20.668935  -4.516384   1.224060    313.564   215.791   106.404   308.412   137.781   146.815
  19830000     71.773      1.073  42.025840   3.836339  85.176628 304.498059  15.175923  85.435972     000000    101.739 -23.610140  -7.596520   1.240340    308.014   251.624    85.795   287.780   148.341   144.764
  19840000     72.052      0.859  42.359882   4.035360  85.104385 297.818254   8.040921  93.788905     000000    103.932 -20.478837 -12.697564   1.295541    315.004   249.975    66.521   291.994   136.816   124.638
  19850000     78.015      0.971  42.392886   4.897616  84.960602 279.399447  17.969609 109.757757     000000    106.389 -14.728749 -14.903347   1.257802    303.217   230.168   104.355   318.078   142.274   130.852
  19860000     76.584      0.990  42.368457   4.226172  85.107745 280.065749  15.453052 118.866611     000000    104.162 -20.898329  -7.999232   1.319335    305.100   253.135    99.266   304.489   182.287   142.021
  19870000     73.633      0.861  42.184172   3.865788  85.164760 306.886018  14.487226  91.158026     000000    109.656 -23.851364 -13.399150   1.226770    307.341   239.644    96.847   277.231   143.830   180.260
  19880000     69.860      0.813  42.571305   4.689541  85.110821 266.933989  17.258563 124.586678     000000    101.658 -17.138688 -15.925494   1.266209    303.952   226.937   110.430   307.237   152.036   121.795
  19890000     80.523      0.925  42.119707   4.119833  85.116078 272.004190  12.024970 120.619518     000000    103.146 -22.258877  -1.590712   1.226901    317.672   249.525    91.884   279.170   137.303   184.942
  19900000     70.897      1.083  42.073824   3.678934  85.073654 255.243605  14.091724 135.923089     000000    101.882 -23.937865  -8.316419   1.269511    313.672   245.683    81.260   298.852   136.413   149.967
  19910000     81.778      1.332  41.971841   3.294360  84.880428 268.711432  24.002762 112.635736     000000    102.151 -24.350745   2.627350   1.350003    312.813   228.789    97.907   299.313   149.981   166.535
  19920000     72.740      1.080  42.156930   3.734204  85.217175 274.153821   8.717236 119.043367     000000    103.634 -24.029050  -8.085315   1.219826    315.283   245.493    69.708   302.439   139.621   130.674
  19930000     74.500      0.937  42.468087   3.761723  85.129879   7.982841  21.312374  16.883270     000000    106.898 -22.886851 -10.883229   1.371987    302.574   233.534   105.599   311.545   149.009   138.358
  19940000     78.207      0.893  42.622652   3.883471  85.238245  16.129193  22.278804 359.307443     000000    104.690 -19.256124  -8.575519   1.348128    321.462   226.832    72.105   314.443   120.872   134.664
  19950000     76.155      0.845  42.440240   4.018787  85.064207 342.839124  10.810278  39.918741     000000    108.459 -19.346718 -14.301519   1.344059    312.187   243.156    72.960   298.843   129.638   138.560
  19960000     67.228      1.041  42.201240   3.895263  85.177491 343.879233  12.933872  58.458387     000000    101.749 -25.430963 -10.325525   1.234585    302.784   246.496   102.868   295.876   170.522   127.575
  19970000     74.112      0.968  42.217435   3.678947  85.159151 353.952097  11.374190  43.364055     000000    108.622 -23.987685 -11.790370   1.267592    304.975   241.001    81.353   290.158   154.195   140.126
  19980000     77.799      1.171  42.153821   4.097358  84.824925  50.759245   8.467915 349.205904     000000    105.599 -22.237551  -6.869168   1.306690    303.233   237.486   102.429   309.717   161.126    95.101
  19990000     68.046      0.869  42.058425   3.936449  85.030055  71.262310   8.507229 319.914280     000000    102.864 -22.753807 -13.311451   1.247233    312.204   245.291    86.027   280.366   139.301   162.436
  20000000     69.427      0.810  42.311024   4.412318  85.052542  97.526448  15.953865 297.266003     000000    101.299 -19.488912 -13.641399   1.258251    306.636   244.078    94.347   292.895   152.458   133.444
  20010000     72.007      0.752  42.246900   4.500976  85.013182 154.619411  21.632484 233.788136     000000    104.290 -17.824060 -15.689887   1.230748    305.298   230.198    93.287   309.089   144.153   126.091
