###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
  28310000    -19.881      2.154  41.638227   3.854986  82.908830 120.918592 132.639077 172.028497     000000     31.545 -33.545117 -21.965508   4.085590    193.753   170.575   276.054    88.848   125.727   234.055   144.486
  28320000    -30.725      1.801  41.668325   5.107148  83.575020 157.874157 127.637538 133.692581     000000     29.681 -34.381554 -29.610845   3.586254    235.522   157.052   304.333    84.269   104.599   186.166   153.685
  28330000    -37.133      2.213  40.964409   3.985523  83.315715  28.096916 143.123439 263.700316     000000     28.419 -28.542086 -40.667734   3.657803    222.851   155.356   281.141    77.720   121.666   212.790   141.401
  28340000    -33.785      2.063  42.262373   4.688041  83.336288  32.293724 129.514382 258.762316     000000     25.647 -33.569807 -29.838955   3.976790    255.702   159.168   263.620    90.830    88.436   199.166   169.609
  28350000    -27.439      2.800  41.864745   3.968747  83.265208   4.362082 139.885492 281.328194     000000     40.576 -30.887208 -41.193362   4.065804    197.830   160.188   255.205    96.805   139.955   331.039   128.815
  28360000    -36.324      2.463  41.231971   3.685360  83.724295 339.161194 143.619004 303.597316     000000     28.485 -29.636581 -38.854184   3.681322    224.334   157.649   292.572    99.401   117.623   203.787   126.604
  28370000    -37.172      2.304  41.608382   3.956094  83.533805 333.241330 142.722643 322.930579     000000     25.546 -32.529191 -34.036176   3.847552    220.732   163.150   295.455    96.481   112.687   202.437   160.079
  28380000    -36.522      2.243  41.181535   4.071983  83.845630 273.143310 146.338780  36.549455     000000     26.669 -34.363186 -32.338322   3.511203    234.484   159.349   274.708    98.145    77.736   194.381   170.956
  28390000    -35.697      1.951  41.325017   4.196084  83.287842 186.858829 141.095973 113.307985     000000     25.987 -31.674240 -33.810750   3.801536    246.834   152.821   277.448   101.379    89.761   196.632   166.608
  28400000    -39.721      1.589  41.357497   4.582343  83.124126 141.649700 129.511985 159.728466     000000     28.350 -34.822754 -37.003338   3.755084    193.035   168.438   303.272    85.315   124.858   204.591   172.531
  28410000    -41.278      2.249  41.230808   4.024884  83.678406 112.273512 145.375787 196.540972     000000     26.047 -31.750135 -39.166172   3.591100    210.963   169.306   266.853    98.661    98.607   201.063   178.739
  28420000    -35.003      2.885  42.373996   4.214025  83.418704  81.768337 141.061858 201.240584     000000     29.989 -31.350481 -37.888244   4.247100    241.948   174.160   274.401   112.181    93.592   104.433   141.874
  28430000    -28.799      2.717  42.272889   4.288123  83.398239  62.026378 139.795798 225.627719     000000     30.798 -31.995116 -31.771159   4.168586    238.227   166.074   281.835   108.773    74.856    85.338   150.436
  28440000    -24.638      3.036  42.464507   4.296126  83.071691 159.637725 137.766083 148.637462     000000     28.485 -35.145800 -22.336967   4.359639    210.671   165.797   221.643   117.186    99.680   127.171   178.037
  28450000    -30.044      2.279  42.481564   5.150743  83.343847 122.946675 134.232568 173.402883     000000     26.148 -33.602211 -26.637592   4.047778    208.911   155.018   265.783    80.414    92.893   216.108   182.037
  28460000    -26.153      2.329  42.210375   4.468426  83.604440 206.851891 136.932426  86.114702     000000     33.466 -33.757135 -29.834748   3.972715    223.604   169.885   280.828    85.342    87.398   163.964   171.640
  28470000    -36.722      2.394  41.820349   4.084671  83.874535 342.851600 142.770640 314.007648     000000     28.291 -34.325179 -34.423024   3.734949    242.990   166.205   296.644    94.585    60.930   199.401   162.900
  28480000    -31.449      2.549  41.627906   3.705684  83.332580 278.237977 147.831549  16.991940     000000     27.341 -29.134157 -33.627137   3.971240    242.466   154.557   265.994    94.571    89.607   192.547   155.630
  28490000    -25.944      1.813  41.415199   4.388224  82.668530 280.050512 133.497120  25.349310     000000     33.172 -33.641247 -29.460825   3.986828    196.107   176.714   280.355    99.950   101.231   157.367   182.494
  28500000    -41.381      2.039  41.670387   4.498843  83.159006 336.292141 137.794867 322.299011     000000     24.994 -32.251764 -37.985342   3.862116    222.969   160.562   268.063    88.070    92.688   211.103   165.127
  28510000    -31.749      2.224  41.285082   3.821762  83.732973 325.192767 144.758751 339.013391     000000     26.820 -32.483185 -29.718058   3.632262    212.558   163.876   271.919   101.854    88.100   196.691   179.845
  28520000    -36.086      2.397  41.336554   3.759655  83.771627 315.921762 141.477246 336.277244     000000     30.162 -31.363013 -38.560124   3.675968    233.505   165.503   293.802   107.008    81.734   182.903   145.352
  28530000    -33.113      2.045  42.121274   4.891257  83.087227  60.325586 123.442197 238.822102     000000     27.054 -34.794717 -29.263673   3.890998    223.363   158.508   264.794    76.187   100.909   245.243   175.354
  28540000    -38.830      1.540  41.164170   4.814769  83.326273 128.658372 138.707311 177.241242     000000     25.843 -32.390623 -35.846149   3.563232    205.831   166.250   276.357    93.067   103.610   220.993   184.504
  28550000    -26.057      1.303  41.632511   5.113625  83.385898 148.383535 125.083438 152.102570     000000     34.516 -31.492329 -32.701919   3.621343    194.852   151.521   293.633    74.975   126.646   191.949   191.344
  28560000    -25.908      2.110  41.661737   4.307588  83.179719 222.735163 141.734770  70.099054     000000     30.961 -28.281465 -32.601075   4.013922    188.102   169.703   286.606   102.058   109.656   199.185   136.763
  28570000    -36.082      2.513  41.795774   3.685725  83.227343 100.741289 142.600295 179.086568     000000     28.353 -31.192362 -37.321233   4.077833    229.783   157.204   289.655    93.010   120.353   195.295   120.917
  28580000    -28.094      2.447  41.607298   4.104803  83.297906  23.068906 146.731137 281.447932     000000     31.168 -28.649769 -34.596119   3.983900    207.034   172.951   222.306   142.809   116.841   121.706   178.497
  28590000    -26.792      3.115  42.217146   3.778135  83.367226   3.941284 141.939996 284.375662     000000     30.577 -29.904684 -31.685269   4.221449    259.828   201.697   272.980   126.213    66.897   126.760   147.800
  28600000    -34.114      3.342  42.270890   4.039664  83.428983  70.197930 144.267009 229.585753     000000     29.868 -32.265865 -35.985240   4.269698    215.729   173.440   214.910    99.233   112.233   130.462   155.530
  28610000    -30.770      1.960  41.821820   4.779002  83.600896 134.215233 135.461923 153.700797     000000     31.618 -35.779126 -30.340629   3.731830    228.400   156.818   285.572    83.894    95.284   151.566   148.947
  28620000    -28.837      2.870  41.658934   3.687465  83.920440  99.228050 150.726409 200.702255     000000     30.168 -29.894396 -32.865423   3.754500    249.578   170.033   250.670   108.480    66.267   194.700   159.302
  28630000    -40.766      1.709  41.653292   4.409086  83.221751  63.982152 136.485954 231.397298     000000     27.782 -34.037833 -38.359227   3.848678    199.855   160.980   280.235    88.468   117.282   194.591   163.964
  28640000    -33.134      2.072  41.235956   4.222867  83.584031  59.804453 136.077205 232.378774     000000     28.958 -33.569156 -32.097585   3.574578    244.117   166.966   294.402    77.465    77.867   193.607   151.882
  28650000    -37.066      1.836  41.253778   4.275440  83.275513  56.245864 137.764648 235.827007     000000     26.602 -30.694903 -36.693240   3.720856    240.215   151.161   290.349    80.951   104.461   197.483   158.693
  28660000    -36.976      2.500  41.368617   3.862452  83.698314  15.055038 149.047773 281.567421     000000     29.156 -29.955261 -39.859878   3.683468    250.308   168.706   279.074    96.896    85.147   180.889   157.811
  28670000    -36.459      2.045  41.450144   3.844209  83.308547   9.246746 142.903026 284.894797     000000     25.375 -33.456008 -32.232134   3.853745    241.721   153.354   276.198    84.946    87.678   218.819   158.708
  28680000    -31.524      2.622  42.082844   3.782469  83.481419  82.985914 145.123573 210.125046     000000     29.458 -34.029454 -30.988064   4.035574    269.812   162.245   248.582    98.135    58.775   201.172   144.750
  28690000    -35.065      2.391  41.453631   4.016797  83.604903  67.137743 140.693534 216.486018     000000     29.659 -31.640531 -36.855612   3.772802    269.210   148.140   307.425    86.174    63.491   194.721   136.562
  28700000    -24.612      2.885  42.226352   4.460192  82.836641  92.705762 144.780932 196.773300     000000     31.704 -28.148294 -32.635380   4.467390    220.374   148.854   238.274   115.871    85.854   123.525   144.259
  28710000    -34.302      2.087  41.495373   4.060661  83.072387 145.026738 137.983070 145.680491     000000     29.384 -33.502219 -34.116659   3.933315    236.350   161.512   265.565    98.397    90.783   136.141   140.643
  28720000    -37.362      2.010  41.279711   4.084512  83.277129 114.386677 139.700139 183.354205     000000     29.297 -34.306282 -36.085660   3.733645    237.061   178.493   261.739   107.069    97.588   140.283   149.833
  28730000    -32.727      2.354  41.620269   4.127752  83.051806 121.646734 144.140796 162.726986     000000     30.905 -28.222870 -39.452379   4.043501    246.673   157.774   244.680   108.463   108.010   137.488   146.023
  28740000    -35.684      2.014  41.315893   4.254572  83.303649  31.579949 143.592888 265.891764     000000     30.238 -30.679339 -39.005502   3.762045    223.083   174.163   241.006   116.895   120.810   131.320   162.533
  28750000    -32.504      2.464  41.625012   4.282541  83.707106  51.542276 143.945534 252.729898     000000     31.015 -35.475154 -31.745474   3.701807    267.189   177.917   215.836   116.631    65.267   144.900   154.534
  28760000    -29.527      2.818  42.174829   5.026150  82.602224 351.590891 124.315391 303.084097     000000     29.554 -31.342789 -31.902552   4.165029    239.123   167.330   210.473   112.537   119.651   146.397   167.441
  28770000    -27.765      2.067  41.094960   4.559860  83.525821  82.486619 142.036459 222.232371     000000     30.027 -32.505809 -28.852905   3.565879    257.053   176.564   236.757   134.136   102.678   128.628   161.364
  28780000    -35.595      2.422  41.869821   4.121201  82.801133  46.224639 139.884426 250.482023     000000     30.223 -32.483410 -37.495309   4.161165    239.133   162.676   225.550   108.474   117.916   134.284   152.641
  28790000    -30.000      2.269  41.147879   4.256487  84.138906 270.024176 149.535392  32.098753     000000     34.597 -33.065015 -34.951199   3.419366    205.906   170.058   253.310   109.351   128.099   181.024   161.471
  28800000    -32.307      1.608  40.970474   4.686961  83.778850 328.762587 136.098559 324.102437     000000     26.122 -33.779179 -28.023505   3.373445    233.180   144.771   276.845    80.172   116.771   214.237   163.529
  28810000    -30.534      1.806  41.504550   4.901595  83.793427 354.242500 142.611528 309.791690     000000     30.780 -35.229834 -29.620593   3.536457    227.508   149.100   233.476   136.127   103.660   139.582   176.045
  28820000    -31.097      2.487  42.146409   4.924976  83.058562 281.546797 136.108218  18.669844     000000     28.658 -31.833911 -31.978852   4.058160    240.271   144.315   215.616   121.516    95.416   134.760   184.221
  28830000    -34.138      2.764  41.800118   3.814362  83.157051   1.839015 146.050723 300.191175     000000     29.098 -31.178383 -36.169395   4.111405    241.917   170.391   201.060   131.594   109.392   118.136   150.710
  28840000    -11.745      3.215  42.297701   4.882554  82.857905  32.536474 121.405777 270.375550     000000     45.653 -33.475427 -28.148531   4.225705    234.176   103.611   184.152   161.068   110.900   138.135   183.797
  28850000    -34.781      2.134  41.217958   4.592406  83.807121 115.191233 139.706943 179.715682     000000     29.598 -33.629962 -34.240357   3.491826    254.953   152.232   263.565   104.162    94.434     6.975   160.593
  28860000    -28.819      2.979  41.673860   3.744542  83.300191  59.549832 145.833915 243.600119     000000     29.347 -29.796007 -32.370885   4.000778    236.010   205.180   225.172   101.354    98.675   304.380   170.898
  28870000    -33.337      2.821  41.728785   4.109338  83.639366  59.648416 149.734088 250.723153     000000     31.247 -33.315711 -35.094402   3.825777    243.327   141.346   198.349   141.710    80.376   305.198   186.270
  28880000    -33.917      2.872  41.675790   3.951880  83.643923  44.931798 144.746488 257.444586     000000     30.019 -33.728481 -34.021979   3.814316    265.176   177.069   212.129   106.786    73.934   336.753   160.122
  28890000    -33.776      2.760  41.876894   4.093737  83.177789  43.576652 138.340649 244.870900     000000     32.616 -32.655803 -37.767748   4.032096    252.751   160.132   226.165   107.620   112.019   354.494   135.159
  28900000    -28.937      2.358  41.358945   4.306131  83.079847  89.897307 136.344173 206.799121     000000     29.303 -32.150236 -29.868266   3.778255    265.254   150.922   235.671    91.795    94.499    23.887   160.360
  28910000    -21.487      3.266  42.061114   4.587804  82.230595 350.404749 122.925730 299.727319     000000     31.641 -34.620864 -22.829792   4.322294    244.531   152.914   207.301    93.281   111.409    57.384   150.389
  28920000    -28.591      2.743  41.989416   4.408851  83.486713 319.126517 145.919467 348.595815     000000     28.639 -31.773368 -29.408407   3.951680    268.731   178.107   215.514   123.473    78.827   311.488   175.205
  28930000    -24.613      2.829  41.557725   3.962906  83.711063 356.128484 149.305850 293.436835     000000     36.624 -30.875186 -34.086799   3.725043    252.559   146.766   247.305    98.229   119.799   341.779   130.173
  28940000    -37.950      3.332  41.775556   3.945811  83.848653  19.089451 148.205813 293.302240     000000     28.971 -31.895261 -38.866536   3.840563    258.290   181.485   187.041   122.864    73.013   291.868   171.846
  28950000    -34.092      2.902  42.214816   4.125214  82.916278 345.033193 134.207766 304.884815     000000     32.548 -33.954957 -36.963365   4.278869    227.957   161.154   234.699    90.349   120.297   320.237   140.223
  28960000    -32.051      2.613  41.569960   4.082272  83.552736   5.560754 132.525835 276.937514     000000     31.468 -33.722529 -33.631404   3.835122    233.681   156.353   302.203    94.786   117.624     3.420   129.713
  28970000    -37.141      2.176  41.026127   4.430533  83.018973  43.031271 130.774876 259.963654     000000     27.439 -33.460160 -34.912487   3.792758    232.095   157.362   283.427    86.181   112.641    33.511   162.273
  28980000    -33.792      3.004  41.449026   4.134635  83.380656 105.056522 144.128077 195.207301     000000     29.522 -28.888352 -38.293329   3.867662    234.950   160.384   205.480   116.247   115.346   305.183   144.120
  28990000    -31.909      1.884  41.199542   4.776395  83.272717 132.709642 130.980014 165.816829     000000     34.772 -33.349486 -36.942002   3.610157    225.860   150.594   257.456    99.830   128.927   341.362   159.384
  29000000    -27.216      2.509  41.904387   5.104518  82.851143 124.286776 124.111911 191.429961     000000     30.349 -33.556682 -27.843324   3.835241    240.515   144.970   207.700   113.884    89.517   328.886   198.015
  29010000    -22.749      2.828  41.469345   4.112945  83.682341  79.315450 140.505555 216.759506     000000     35.757 -30.083301 -32.177600   3.755135    272.505   163.422   298.670    81.226    75.780   336.035   166.240
  29020000    -26.530      2.269  41.729308   4.706408  82.854351 116.703225 134.424727 177.660493     000000     31.235 -33.332499 -28.472599   4.040297    244.526   137.552   274.173    77.475    87.696    50.170   154.963
  29030000    -30.685      2.312  41.679442   4.624538  83.091200 152.656209 133.192689 145.582034     000000     29.252 -33.645487 -30.303855   4.012339    218.396   158.649   293.186    98.709   109.045    13.507   163.473
  29040000    -29.191      2.639  41.707907   4.392104  83.642607 157.083118 137.730855 133.782251     000000     31.090 -31.167716 -32.978235   3.864781    216.129   165.502   301.536   107.517   123.616   346.566   154.557
  29050000    -22.363      3.565  42.098748   3.882345  83.388641 207.184443 144.903435  91.042778     000000     32.359 -29.743289 -29.167390   4.188999    270.468   129.437   202.973   104.978    66.470   357.405   155.591
  29060000    -25.095      3.307  42.119382   4.564542  83.163800 195.981479 139.227746  97.894001     000000     31.229 -29.840647 -30.668059   4.184540    247.447   143.885   202.469   112.767   119.447   336.714   147.371
  29070000    -30.695      2.880  41.705820   3.858048  83.994275 251.062091 147.734919  56.386634     000000     29.647 -34.025010 -30.032650   3.715882    225.808   174.521   218.792   133.455   113.933   313.607   158.722
  29080000    -37.787      2.699  41.535916   4.258163  83.743833 192.015947 145.328955 123.194048     000000     28.622 -36.201355 -33.855004   3.646711    234.489   158.897   205.886   125.952    87.447   332.887   185.257
  29090000    -23.869      1.856  41.750479   5.237067  83.133656 240.521653 124.314137  66.298351     000000     32.780 -33.415045 -26.893318   3.659353    198.634   156.376   257.446    78.653   132.988   321.571   181.107
  29100000    -22.116      3.103  42.245120   5.118368  82.478017 253.437833 115.975364  51.308022     000000     27.482 -33.757517 -19.996742   4.156302    224.367   167.789   220.260   110.791    98.664   309.676   181.082
  29110000    -28.171      2.640  41.841686   4.777393  82.637006 265.927235 126.399854  35.611575     000000     37.356 -35.198196 -34.324179   3.995641    197.539   157.278   235.509   100.125   131.650    34.538   164.785
  29120000    -35.225      2.573  41.304180   4.232335  83.558087 198.707248 143.360612  90.557237     000000     29.243 -29.528362 -38.623696   3.683845    253.390   160.039   283.427    92.131   110.069    12.327   140.782
  29130000    -37.616      3.368  41.930506   4.056274  83.784591 299.037990 153.254863  13.885338     000000     26.848 -28.916887 -39.503204   3.955562    224.498   173.731   206.402   119.977    92.487   311.711   170.097
  29140000    -35.112      2.362  41.319832   4.318788  83.008090 312.536091 143.922288 356.359193     000000     29.133 -29.249482 -38.894195   3.898888    235.505   168.999   266.060    95.989    92.457   358.453   173.238
  29150000    -28.309      3.413  41.715930   4.435814  83.977841   4.202738 152.430063 307.471717     000000     28.495 -29.361074 -31.246717   3.804193    223.937   152.550   188.456   142.511    95.635   307.908   160.792
  29160000    -26.303      2.811  42.443275   4.424518  83.014907 321.127710 139.404074 339.224686     000000     30.045 -34.071746 -26.581697   4.306154    239.337   165.565   246.183   114.720    78.532   336.450   161.893
  29170000    -34.153      2.871  42.061915   4.300027  82.640475 311.512937 135.258153 349.720995     000000     29.941 -33.013575 -35.355533   4.274256    235.907   156.680   214.625   116.933   115.984   329.511   151.160
  29180000    -30.506      2.457  41.741650   4.601350  82.507166 344.873150 127.040861 318.482246     000000     29.604 -35.291929 -28.821461   4.003829    233.575   163.947   243.529    79.792   120.749    22.437   159.829
  29190000    -32.681      2.425  42.124189   4.879817  82.677858  19.728018 125.378599 282.878984     000000     28.397 -34.174443 -31.027926   4.124327    233.022   149.160   221.583   100.573   100.587   245.485   179.290
  29200000    -19.369      2.231  41.843344   4.256279  83.489427  41.580172 147.655885 259.714567     000000     41.890 -29.865834 -35.325227   3.931884    209.479   156.662   233.178   118.178   141.283   189.187   152.273
  29210000    -31.840      2.558  42.111537   5.101335  82.408440  64.875330 117.729373 235.088477     000000     28.722 -33.855579 -30.752385   4.046060    249.489   144.931   224.602    78.993   105.438   238.760   168.559
  29220000    -33.069      1.843  41.860723   4.911092  83.474323 109.284391 129.621606 185.840921     000000     29.176 -33.397941 -32.551616   3.704440    278.824   145.028   278.675    75.471    86.297   192.682   161.893
  29230000    -25.635      2.730  42.466550   5.387801  82.744011  45.472173 119.984402 256.467132     000000     28.449 -30.527505 -27.637010   4.080230    264.672   125.817   218.781   103.048    88.243   202.296   179.887
  29240000    -34.503      2.128  41.045662   4.113219  83.584428  53.613568 140.732153 238.771536     000000     29.164 -30.836747 -36.360228   3.529668    255.802   153.691   261.181    88.774    99.045   197.727   127.811
  29250000    -37.249      1.900  41.669261   4.508389  83.065354 114.162405 135.909986 193.715393     000000     27.983 -35.514787 -33.595583   3.879114    219.745   172.733   244.029   103.131   101.072   215.432   162.626
  29260000    -21.314      1.679  41.677663   4.941742  82.646387  40.200362 119.086548 271.777404     000000     28.628 -31.504452 -22.344316   3.907286    208.030   164.548   264.945    83.570   131.628   234.774   192.642
  29270000    -34.436      1.813  41.019393   4.901281  83.711675  34.603680 137.795494 269.128017     000000     26.780 -32.059042 -32.541400   3.383744    259.708   150.957   282.082    92.550    71.685   196.544   152.719
  29280000    -36.544      1.966  41.207934   4.294328  83.289651 354.589306 135.192543 305.714618     000000     28.856 -31.681771 -37.407044   3.688311    244.776   165.722   277.884    97.515    96.016   144.906   149.500
  29290000    -25.241      2.115  42.057537   4.639842  83.289827 350.271814 129.543448 311.528020     000000     29.786 -32.868473 -26.075480   3.916848    257.555   160.145   257.185   110.046    95.384   145.052   160.344
  29300000    -25.408      3.385  41.661956   3.883361  83.840437 284.184760 147.039807  27.394786     000000     34.652 -28.464504 -35.520809   3.925911    204.687   181.618   203.614   100.953   113.499   153.627   162.779
  29310000    -23.999      2.463  42.171712   4.398759  83.245832 245.173464 137.502376  39.639644     000000     29.769 -30.947854 -26.981073   4.161304    213.433   154.668   284.501    83.846   125.433   197.811   123.775
  29320000    -36.441      2.105  41.359903   4.132249  83.272392 236.137886 141.763977  71.534995     000000     29.608 -28.846622 -41.025187   3.823246    216.797   169.683   281.744    97.080    99.254   179.465   165.251
  29330000    -30.282      2.560  42.250639   4.958375  82.771350 224.812860 124.130687  70.785797     000000     29.255 -32.266960 -31.417280   4.148000    236.585   148.532   263.998    73.374    93.338   252.052   156.682
  29340000    -32.654      2.408  42.285878   4.755540  83.251421 225.808834 129.225134  80.143623     000000     28.948 -33.926406 -31.724195   4.048821    204.334   146.868   246.748    81.407   113.425   206.023   179.578
  29350000    -37.280      2.291  41.104013   4.249096  83.835560 210.548259 142.487246 100.082704     000000     28.436 -30.954926 -38.285285   3.524747    206.874   175.848   296.335   100.519    87.004   191.931   155.558
  29360000    -40.184      2.284  41.703900   4.073479  83.507206 253.702460 137.983581  52.101118     000000     25.769 -32.881516 -36.922331   3.851130    240.981   167.074   300.931    97.205    76.317   212.358   157.612
  29370000    -29.102      3.254  42.950203   5.421296  82.634994 211.303539 113.536426  90.203297     000000     29.284 -32.728557 -30.002435   4.344947    226.097   174.746   238.800    85.310   114.573   192.788   157.414
  29380000    -20.631      1.800  41.190386   4.460111  83.728130 251.236160 135.168364  60.183807     000000     27.450 -32.024886 -19.540949   3.485015    216.771   159.560   280.445    85.078   126.903   189.540   181.136
  29390000    -21.353      2.545  40.870065   3.812181  83.803824 220.675787 140.645355  72.059764     000000     34.708 -29.578913 -29.938487   3.456570    261.450   158.372   288.042   102.011    90.970   168.567   115.604
  29400000    -40.451      1.746  41.093911   4.444187  83.237251 281.955460 132.460280  27.877232     000000     25.900 -34.465638 -35.459553   3.574592    223.752   169.677   262.005    88.904   106.000   200.869   164.011
  29410000    -24.644      2.914  41.779950   3.815512  83.429246 268.538863 139.527358  17.219787     000000     33.678 -30.125408 -32.192598   3.995390    226.158   160.706   251.078    81.658   129.790   121.248   108.181
  29420000    -35.614      2.225  41.827592   4.213659  83.470865 218.454612 142.781603  89.062262     000000     30.256 -33.444261 -36.297782   3.872646    237.594   172.408   250.950   104.644    80.909   146.698   166.050
  29430000    -28.609      2.413  41.261515   3.796683  83.771220 224.092776 146.821402  81.636891     000000     31.360 -30.162535 -33.451240   3.644677    202.408   163.457   273.740    98.088   131.218   188.459   162.013
  29440000    -27.245      1.770  41.048947   4.737724  83.185382 185.755276 131.066151 122.185546     000000     27.772 -33.983951 -24.563359   3.530839    244.245   176.125   245.549   101.292    92.946   231.262   168.207
  29450000    -22.420      2.362  41.389589   4.025196  82.910066 148.005203 143.198760 140.629413     000000     28.515 -24.984986 -29.975158   4.024967    250.116   149.865   262.004    91.877    99.107   213.470   114.523
  29460000    -34.237      1.763  41.468301   4.578930  83.811424 121.769982 135.313390 181.561830     000000     30.614 -35.448848 -32.942342   3.540224    234.020   170.097   268.309   113.480   100.565   189.810   164.211
  29470000    -36.998      1.637  41.138197   4.801771  83.775975 105.295653 130.315496 193.600641     000000     28.377 -33.900661 -34.880662   3.406650    218.465   153.517   300.759    85.479   114.427   190.523   158.415
  29480000    -37.024      2.202  41.694417   4.120022  83.092666  24.226919 133.971659 272.136263     000000     24.815 -31.613263 -34.248565   4.022144    231.534   169.601   296.471    93.236   100.327   207.646   157.489
  29490000    -36.221      1.829  41.637159   4.726102  82.471282  31.032393 124.098643 270.991397     000000     25.833 -33.579867 -32.498312   4.024044    213.104   157.699   275.586    74.130   112.189   208.643   171.521
  29500000    -22.286      1.724  41.464934   4.929793  83.251405  61.769458 135.852548 235.527570     000000     30.067 -30.030356 -26.104226   3.781803    233.124   141.841   296.890    79.461    74.183   242.872   164.376
  29510000    -35.935      1.949  41.171343   4.623699  83.150401  15.838624 132.648926 287.261509     000000     25.779 -30.195224 -35.254607   3.735779    232.331   170.147   289.607    95.800   109.072   140.110   172.933
  29520000    -30.362      1.783  41.260695   4.417100  83.538765 120.593496 139.970566 195.712873     000000     29.744 -33.681671 -30.008459   3.584528    234.213   169.540   253.264   107.820    93.871   217.057   193.618
  29530000    -31.859      1.272  41.657459   4.983249  83.440589 122.688690 123.721999 184.610729     000000     25.650 -32.218968 -28.920431   3.630482    223.121   159.428   267.673    92.532   119.992   208.542   194.564
  29540000    -38.434      2.039  41.551673   4.598646  83.014118  82.260853 135.917824 232.091984     000000     27.927 -35.247604 -34.959540   3.846091    218.542   170.806   212.443   131.308   107.487   132.330   184.672
  29550000    -28.826      3.621  41.796466   4.092940  84.224170  85.256047 153.461189 226.126126     000000     31.365 -28.836638 -35.197726   3.843810    253.228   150.941   180.121   142.798    66.292   119.384   160.228
  29560000    -31.097      1.702  41.521633   4.988369  82.826880  41.452484 125.250377 263.932442     000000     28.673 -31.892021 -31.666576   3.788266    222.772   166.812   259.771    98.954   127.769   134.635   177.385
  29570000    -37.216      2.445  41.380200   3.788679  83.527455  83.850624 139.236502 216.194121     000000     27.695 -31.684247 -36.968406   3.742109    280.112   162.348   280.268    85.815    52.547   220.421   149.131
  29580000    -29.006      2.344  41.533887   3.834038  82.978130 178.389338 139.699079 109.819400     000000     30.184 -28.874743 -34.412713   4.097335    241.651   148.649   257.107   103.807   110.165   205.622   137.446
  29590000    -29.287      2.453  41.755088   4.699317  83.298526  19.300625 132.815934 282.215219     000000     28.978 -36.674423 -25.411358   3.821284    250.697   146.970   231.838    86.811    72.730   204.185   151.758
  29600000    -23.206      1.374  41.037493   4.957958  83.598945  96.559163 132.111047 218.138084     000000     34.545 -30.222155 -30.938824   3.410737    182.057   176.219   275.293   100.622   142.372   187.399   201.386
  29610000    -37.028      1.520  41.303846   5.072413  83.358067 126.845180 122.926592 175.707814     000000     28.327 -32.880895 -36.027068   3.553009    225.588   150.269   296.740    76.243   117.203   216.824   167.716
  29620000    -32.273      2.430  41.682361   4.004795  83.904133 170.581759 140.238662 126.422741     000000     30.851 -33.761509 -33.067947   3.705285    223.078   158.185   301.104    90.336   100.116   181.452   143.871
  29630000    -30.446      1.573  41.523715   4.805564  83.811749 153.731776 129.098885 149.951765     000000     26.364 -34.827552 -25.484410   3.501770    242.562   173.243   272.360   101.074    94.838   219.324   180.633
  29640000    -33.422      1.456  41.323769   5.021820  83.317003 218.752962 125.574613  85.434608     000000     27.561 -33.360345 -31.130929   3.508252    224.792   153.765   272.409    79.068   122.639   237.616   167.281
  29650000    -27.121      1.633  41.800258   4.669693  83.173873 260.622687 126.965661  41.467426     000000     32.139 -35.531231 -27.597931   3.868202    200.850   158.059   292.345    73.511   128.668   236.255   173.968
  29660000    -38.880      2.314  41.326410   4.116003  83.621043 210.142140 148.491018 101.808446     000000     26.961 -29.928701 -39.569155   3.656683    231.144   161.463   259.084    97.829    86.185   193.457   164.350
  29670000    -29.658      2.761  41.381791   3.791349  83.534567 170.757822 141.877052 119.705064     000000     28.149 -28.366212 -33.219302   3.778043    266.242   171.131   292.019    96.285    77.981   135.607   135.404
  29680000    -33.875      2.503  42.078237   4.090187  83.119301 121.401520 136.864428 167.539985     000000     31.742 -31.615401 -38.185452   4.184602    241.060   173.692   268.222   102.264   100.372   149.838   139.547
  29690000    -32.285      1.952  41.969301   4.572968  82.827003 182.337730 135.686165 115.379225     000000     29.884 -32.399684 -33.884637   4.115006    230.434   158.239   254.702   106.467   118.449   218.480   162.403
  29700000    -33.487      2.048  41.286632   3.837926  83.101208 169.068876 140.224122 140.553474     000000     27.645 -33.343296 -31.642487   3.853921    219.045   172.363   257.122    97.076   103.672   219.816   158.460
  29710000    -34.615      2.189  41.230006   4.121124  83.495559 195.609366 147.181672 115.279539     000000     27.824 -30.910117 -35.171269   3.642345    214.127   166.074   248.913    89.123   122.116   229.365   175.394
  29720000    -32.690      2.257  41.400783   4.330982  83.875270 250.277896 149.452745  49.643309     000000     27.116 -31.540960 -31.821389   3.555577    244.440   149.607   268.859    84.406   104.293   226.270   153.112
  29730000    -33.442      1.909  41.674226   4.916847  82.984653 273.329161 127.820880  20.186665     000000     27.298 -32.387673 -32.158969   3.806621    242.636   149.226   250.915    86.007   112.351   216.431   160.704
