###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
  18510000    -39.429      3.136  42.185774   4.085065  82.951407 100.633315 163.105690 223.644952     000000     25.983 -31.136812 -38.583843   4.308849     38.278   176.637   187.632   247.449   276.640    40.407   170.568
  18520000    -30.661      3.455  42.025969   3.568455  83.257522 150.622898 166.456930 170.968480     000000     28.525 -30.537553 -32.873159   4.224997     33.083   160.115   175.563   267.365   276.928   353.834   163.867
  18530000    -30.898      3.276  42.115218   4.035973  83.310817 150.382847 165.959812 162.951886     000000     29.078 -31.187805 -33.005666   4.217237     35.905   158.308   195.533   258.220   269.428    41.578   136.913
  18540000    -21.156      3.172  41.826623   4.264876  83.081951 148.788894 162.484880 158.581301     000000     35.011 -28.270678 -31.983350   4.086873     43.380   105.848   146.623   300.341   285.193    52.891   110.335
  18550000    -21.115      2.917  41.955736   5.229353  83.044890  83.592249 154.522952 226.529703     000000     33.641 -31.207850 -27.390532   3.842427     53.020   104.859   164.617   311.239   289.805    67.912   143.392
  18560000    -24.843      3.151  41.031364   3.784204  83.960769 133.905736 172.009525 178.599358     000000     30.591 -30.482778 -28.404598   3.453033     97.831   143.260   186.654   294.615   255.118    33.897   135.530
  18570000    -37.336      2.969  41.862643   4.055541  83.099360 210.946921 167.673258 105.927822     000000     28.195 -29.527229 -40.127322   4.124124     76.829   159.198   198.845   259.059   251.315    51.027   151.693
  18580000    -32.010      3.041  42.046893   3.769059  83.638062 177.892039 171.000133 141.053312     000000     29.667 -32.982015 -32.677669   3.982895    103.098   160.226   182.349   252.507   233.722    60.479   150.856
  18590000    -37.484      3.175  41.281857   3.794838  83.792650 215.926910 171.252479 104.567570     000000     29.657 -31.221088 -39.537748   3.617967     31.002   162.517   184.846   267.950   305.546    43.437   150.757
  18600000    -26.190      2.843  42.378127   4.533393  83.030931 169.206424 161.209500 142.892623     000000     32.145 -32.117215 -30.411280   4.193520     68.175    84.580   151.815   317.314   280.063    65.145   162.365
  18610000    -36.081      3.095  41.033266   3.940361  83.614829 145.238740 170.865640 173.424880     000000     27.580 -29.546250 -37.724801   3.610210     51.358   171.789   194.334   248.398   287.387    45.894   146.381
  18620000    -26.886      3.312  41.939970   5.112277  83.521445 102.478526 148.348414 205.947567     000000     31.914 -32.769924 -29.810813   3.780740     83.251   149.804   243.405   263.309   280.243     9.387   158.814
  18630000    -33.292      3.007  42.128702   5.132468  83.271680 138.787282 151.533180 179.191334     000000     26.769 -34.331967 -29.557174   3.828134     56.717   155.036   192.043   289.976   297.908   326.998   172.941
  18640000    -33.406      2.951  41.489937   4.379922  83.692101 200.492786 167.629748 114.221202     000000     26.719 -32.442960 -31.335633   3.652874     80.540   167.761   185.032   259.166   270.541    50.674   152.857
  18650000    -24.450      3.322  41.823130   3.576312  83.313132 138.524416 170.318261 171.358582     000000     31.222 -30.302870 -29.492813   4.123605     78.901   154.729   161.152   253.285   278.593    95.891   135.383
  18660000    -34.339      3.364  41.766431   3.835511  83.981974 186.289001 173.215608 137.195323     000000     30.301 -32.402739 -36.011337   3.774126     49.379   188.268   152.413   233.500   293.786    25.771   145.850
  18670000    -38.091      2.972  41.917000   4.497173  83.215294  96.961511 160.553712 216.529979     000000     28.678 -33.743535 -36.965841   3.940102     61.472   171.224   177.227   248.712   296.093    28.738   136.751
  18680000    -26.988      3.404  41.350335   3.625098  83.530606 145.910169 174.904168 174.689071     000000     30.364 -26.165973 -35.090185   3.903629     58.389   150.828   150.136   226.413   282.172    39.164   138.933
  18690000    -26.904      3.337  41.834516   4.135031  83.695694 166.424583 171.171235 128.499514     000000     31.014 -30.244510 -31.550478   3.876568     89.759   161.860   211.816   234.102   303.710    41.303   121.883
  18700000    -23.939      3.061  41.390049   4.251766  82.749832 201.146950 166.868290 121.547013     000000     35.864 -29.334559 -34.443776   3.975348     67.065   163.911   186.438   283.097   272.621    19.813   149.282
  18710000    -32.750      2.990  40.929215   3.705330  83.566429 277.409008 175.078089  51.825452     000000     28.838 -28.717137 -36.469157   3.598799     80.656   162.302   157.622   257.463   262.237    97.118   162.805
  18720000    -34.736      3.204  41.772185   3.622237  83.583082  31.519852 173.699522 286.866193     000000     29.249 -31.502185 -36.420608   3.938055     33.970   150.220   170.424   262.586   299.591    50.248   152.429
  18730000    -31.966      3.049  41.405999   4.975903  82.728442 337.583359 149.870651 338.148014     000000     29.338 -33.634404 -31.510781   3.840755     55.138   163.346   215.778   269.424   301.587    50.720   155.498
  18740000    -34.615      3.014  42.136619   4.266297  83.107066  69.374403 169.180057 242.581222     000000     27.494 -29.790680 -36.535075   4.216669    104.748   164.024   168.059   236.685   256.334    28.973   154.537
  18750000    -32.109      2.910  41.706513   4.174438  83.211194  43.283270 163.757941 279.913138     000000     29.819 -36.035073 -29.834659   3.941795     78.520   212.885   181.149   212.002   272.250    59.597   160.427
  18760000    -32.442      3.778  41.280598   3.694098  83.707219  80.952790 178.167550 236.872725     000000     28.480 -26.212779 -38.479538   3.770548     92.489   199.765   203.511   239.853   261.504    36.049   146.472
  18770000    -29.693      3.061  41.547633   3.634736  82.989031  36.230868 169.775794 264.160828     000000     32.112 -29.960906 -35.929744   4.085764     75.926    83.833   149.861   308.159   292.979    39.829   117.173
  18780000    -23.958      3.357  42.106731   4.479433  82.748398  68.612420 168.527996 237.701750     000000     32.440 -26.234573 -34.565040   4.402133     46.780   143.016   146.264   256.264   300.414    57.578   124.164
  18790000    -34.571      2.950  41.906731   4.064252  83.260366 123.531817 169.905577 179.972444     000000     31.321 -32.706843 -37.217377   4.033029    101.590   127.036   169.947   276.890   269.227    60.189   127.154
  18800000    -26.030      3.186  41.835744   4.231940  83.491383 141.835692 173.644546 176.256167     000000     29.713 -32.616643 -27.041008   3.915371     91.577   195.050   195.710   226.883   274.043    78.121   158.742
  18810000    -29.922      3.014  42.404858   4.763258  83.560956  52.176016 165.770197 271.056801     000000     27.762 -36.846570 -24.817550   3.979945     87.827   197.433   142.731   236.106   272.487    35.853   159.425
  18820000    -38.370      3.101  41.819568   4.396102  83.396555  46.425423 170.464217 263.855750     000000     28.141 -32.129039 -38.286463   3.904738     73.322   169.569   177.654   248.347   288.921    26.339   142.782
  18830000    -34.566      3.234  41.596585   4.105018  83.572761  47.750147 174.029465 263.914154     000000     30.424 -30.445724 -38.344671   3.799976    121.898   159.665   180.501   275.121   244.177    35.100   141.401
  18840000    -26.970      3.220  41.882237   4.129290  83.670266  83.375252 172.685510 218.332566     000000     32.499 -31.230647 -32.150933   3.912466     91.877   159.960   195.736   233.409   288.279    85.316   129.756
  18850000    -29.132      2.753  41.499165   4.212290  83.401835  78.692833 169.197625 223.474534     000000     35.369 -30.883787 -37.378466   3.761355     65.996    70.146   126.322   306.207   300.438    82.630   123.949
  18860000    -24.212      3.136  41.604062   3.316388  83.520899  39.050240 178.275991 270.526301     000000     33.826 -31.156045 -30.809964   3.928151     91.125   122.444   158.136   245.545   288.812   111.080   123.647
  18870000    -23.260      3.324  41.776029   4.317713  83.392277  39.219911 176.023774 262.923005     000000     32.093 -29.834268 -29.476923   3.958493     85.365   110.631   181.457   316.290   297.589    26.380   137.165
  18880000    -26.876      3.091  41.311307   4.378124  82.772255   6.012387 170.242314 303.181123     000000     30.938 -27.727278 -34.140519   4.053371     76.706   120.378   181.471   298.642   273.275    34.711   133.455
  18890000    -19.529      3.243  42.205801   4.045809  83.538061 291.655959 177.866151 357.684407     000000     32.048 -30.616031 -25.047264   4.086406    143.198   112.325   168.921   275.671   260.053    66.823    98.496
  18900000    -28.577      2.915  41.955278   4.406542  83.424748 306.941846 175.323443  18.493566     000000     27.551 -33.366904 -26.659164   3.898583     58.624   185.588   146.858   243.097   304.259    56.144   178.806
  18910000    -34.086      3.451  41.353740   4.113677  84.100419  71.247754 179.666279 255.495767     000000     26.956 -33.068148 -31.495827   3.521699     68.730   201.771   173.016   245.077   291.531    31.831   158.854
  18920000    -27.974      3.476  42.077084   4.177520  83.452679  47.208043 173.669723 267.590914     000000     32.328 -30.299023 -34.183513   4.180342     75.690   142.722   110.895   246.190   294.548    22.012   151.656
  18930000    -30.283      3.138  41.295768   4.186952  83.037104 304.473235 172.413269   5.270542     000000     32.805 -28.567069 -38.406452   3.885782     60.892   136.509   173.407   289.306   306.958    33.163   138.451
  18940000    -29.842      3.000  42.169184   4.813052  83.128910 345.616702 158.745484 334.519637     000000     30.832 -37.100113 -27.574811   4.001100    100.443   215.055   175.157   212.883   266.315    46.056   165.083
  18950000    -34.406      3.143  41.743052   3.851651  83.267134 311.623656 176.549288  11.521451     000000     29.251 -31.315840 -36.331902   3.990467     71.998   190.614   138.940   247.400   293.096     7.358   168.022
  18960000    -31.624      3.342  42.166937   4.403491  83.381228 301.976303 173.162607 346.426374     000000     32.028 -31.075567 -36.707367   4.130435     90.100   146.446   185.452   239.117   312.139    58.265   112.740
  18970000    -35.781      2.948  41.588467   4.170303  83.450090 277.231687 177.194942  42.746848     000000     30.421 -30.353179 -39.708805   3.859780     92.599   197.351   148.902   216.383   271.959    38.629   155.041
  18980000    -27.945      3.212  41.694643   3.806156  83.379049 323.906537 174.023572 351.449589     000000     33.183 -30.634547 -34.492877   3.999462     47.965   196.662   184.420   210.259   299.529    66.894   143.704
  18990000    -31.448      3.413  41.172396   4.022168  83.466572 355.830412 178.079452 317.808906     000000     32.647 -27.042753 -40.799441   3.747513     70.016   214.786   184.467   213.553   299.509    53.520   145.687
  19000000    -31.959      3.100  41.793773   4.219459  82.697145 340.795939 160.394692 325.134505     000000     27.783 -32.559590 -31.394587   4.211879     84.222   170.841   178.073   238.743   293.176    22.741   154.966
  19010000    -32.433      3.212  41.795442   4.154502  83.459358 292.646122 170.231071   3.762592     000000     29.181 -29.615378 -35.969361   3.971184     94.886   164.208   190.113   231.837   293.719    42.398   135.566
  19020000    -34.162      2.720  41.309119   4.514888  83.262340 306.876939 161.234396 353.443330     000000     31.393 -32.807878 -36.467973   3.721149     89.489   106.841   184.500   308.575   299.937    48.445   139.345
  19030000    -17.789      2.894  41.545493   4.338126  83.233085 327.998176 164.818830 329.130477     000000     36.191 -31.506994 -26.315327   3.842928     75.129    86.277   117.851   287.307   316.802    64.125   124.806
  19040000    -36.280      3.084  42.065782   4.399389  82.903515 282.288536 160.012915  31.046812     000000     29.889 -32.893638 -37.443452   4.168613     83.697   175.699   136.411   251.429   289.792    23.814   153.666
  19050000    -24.355      3.265  42.213718   4.547888  83.458429 333.242298 174.799172 347.324936     000000     30.410 -29.998286 -28.884897   4.117660     65.025   203.282   145.301   232.026   300.773    22.031   164.268
  19060000    -28.343      3.218  42.046452   3.836728  83.904436 329.592474   0.327983   6.453841     000000     29.349 -33.294443 -28.292776   3.895248     46.558   240.142   182.499    76.568   297.218   130.899   175.783
  19070000    -30.707      3.094  41.913003   4.097268  83.399131 287.727302 176.535239  40.315714     000000     31.294 -30.624985 -35.333434   3.957743     73.382   272.642   221.565    98.943   274.936    82.011   177.985
  19080000    -28.089      3.012  41.460528   3.721874  83.588645 232.067863 173.192904  89.539085     000000     31.658 -32.847794 -30.713879   3.814299    120.670   311.100   212.398    79.083   247.270    57.704   144.151
  19090000    -19.043      3.124  41.725750   3.530311  83.594691 299.276369 177.213966  24.487243     000000     33.737 -30.624130 -26.073886   3.918287    124.695   213.294   199.658   103.693   250.085    62.553   151.944
  19100000    -30.447      3.142  42.074971   3.671236  83.609077 351.353960 173.587743 330.457030     000000     32.276 -34.078342 -32.651469   4.006590     82.014   245.333   211.787    97.751   283.310   105.842   151.477
  19110000    -21.333      3.244  41.525438   3.680086  83.049411 334.919635 168.387674 343.242607     000000     38.393 -27.826961 -35.980900   4.081491     46.965   238.282   210.783   146.627   314.284   112.824   135.856
  19120000    -34.330      2.901  41.807781   3.743451  83.411129  17.519667 173.539905 309.528030     000000     30.325 -33.502087 -35.093144   3.940530    103.918   258.565   210.711    95.827   264.985   132.258   152.194
  19130000    -28.876      3.030  41.882999   4.513945  83.660671  96.706277 174.923251 228.506050     000000     28.957 -30.624334 -31.013922   3.805434    109.249   291.648   228.316    83.247   266.692    51.806   171.197
  19140000    -23.144      2.940  42.249432   4.894463  83.138672  99.956633 162.199877 223.914238     000000     32.404 -32.326261 -27.261493   4.039227     84.228   278.534   205.177    97.298   280.140    51.728   176.953
  19150000    -24.450      2.798  41.553995   4.187427  83.909287 113.821221 169.809697 210.899001     000000     32.180 -35.664119 -24.542310   3.576883    126.593   272.026   216.612    83.445   244.419    53.068   150.899
  19160000    -26.319      3.074  41.913711   4.209339  83.568139 140.956957 166.859797 177.829001     000000     32.347 -33.970587 -28.593774   3.898272     77.616   268.666   211.747    71.688   298.940    51.205   142.987
  19170000    -29.618      3.193  41.432561   3.686560  83.688260 105.007400 173.778086 216.303047     000000     30.309 -31.222766 -32.426520   3.722524    123.842   291.271   223.788    84.630   257.829    39.658   145.624
  19180000    -25.670      3.324  42.358717   4.271262  83.065184  86.302753 162.536793 236.654861     000000     33.468 -35.140176 -28.238683   4.241439     62.744   271.783   226.685    89.728   301.259     9.839   157.637
  19190000    -26.020      3.306  41.921008   3.797497  83.688258 145.513730 179.938557 178.664813     000000     31.069 -29.317067 -31.769950   3.997951     78.472   268.070   198.085    84.990   284.722    62.384   150.534
  19200000    -34.262      3.136  42.066417   4.177571  83.161757 154.644983 164.330302 165.289117     000000     30.488 -32.732293 -36.153136   4.135613     93.630   271.349   215.340    85.593   270.291    42.174   149.125
  19210000    -23.441      2.474  41.285098   4.410091  83.191223 158.981792 167.162090 161.523923     000000     27.536 -28.382100 -26.469689   3.874652    103.236   165.650   264.800   105.456   260.277   197.415   169.080
  19220000    -32.875      2.407  41.957027   5.084444  82.589382 156.658007 147.544641 164.080384     000000     27.580 -32.934235 -31.446950   3.926651     80.241   161.931   229.203    80.217   290.591   236.024   174.206
  19230000    -32.959      2.327  41.648786   4.340532  82.933399 132.156282 161.759462 191.867603     000000     34.709 -33.991825 -37.640326   3.964642     78.514   169.711   219.736   120.168   273.416   172.777   159.605
  19240000    -37.205      2.647  41.770882   4.239230  83.006477  49.892546 161.717338 273.197889     000000     30.396 -35.044578 -36.563031   4.007085     79.940   154.121   210.209   106.476   267.023   146.226   158.608
  19250000    -31.241      2.174  41.492684   4.354761  83.690649  54.583462 167.059018 267.855366     000000     29.811 -35.065034 -29.610667   3.623959     97.377   142.124   249.128   105.878   254.101   202.547   154.489
  19260000    -26.821      2.461  41.344845   4.247448  83.477357  44.102778 162.646766 269.778627     000000     35.198 -32.007034 -33.713058   3.700901     65.414   173.915   254.675   108.236   292.553   173.685   144.686
  19270000    -20.634      1.885  41.394890   5.082022  83.400281 307.562843 156.887001  11.781173     000000     37.805 -33.789368 -28.218622   3.569030    107.544   142.590   260.024    92.470   238.890   156.092   161.544
  19280000    -30.474      2.087  41.689037   4.631220  83.377005  73.240069 153.463000 250.590391     000000     28.047 -33.423680 -28.838873   3.741430     59.146   165.426   248.111   102.276   298.326   132.570   187.363
  19290000    -20.113      3.308  41.284868   3.474220  83.541241 338.052683   1.259462 349.520025     000000     31.728 -24.914683 -30.802886   3.876475     95.092   263.402   196.370   120.152   249.063   105.722   143.197
  19300000    -36.674      3.293  41.970476   3.944363  83.730798 338.388558 175.455345 348.784471     000000     28.118 -29.979065 -38.796923   3.984019     57.361   159.467   189.684   127.367   289.382   120.089   158.133
  19310000    -33.162      2.152  41.642760   5.060196  82.944416 315.201218 148.114400  11.976564     000000     27.648 -33.309082 -31.269462   3.768375     73.426   163.545   253.013    90.495   284.060   133.645   184.648
  19320000    -26.560      2.280  41.499666   4.464563  83.604022 260.443064 159.286082  55.309347     000000     31.162 -35.472389 -25.835729   3.586180     98.046   141.123   224.958   104.001   275.893   224.751   137.306
  19330000    -27.394      3.328  42.040138   3.085782  83.656084 187.724071 169.599826 113.849881     000000     29.401 -29.035237 -31.868149   4.108630    116.206   160.517   265.955    99.333   243.431   193.387   106.888
  19340000    -32.464      2.309  41.093196   4.647345  82.802840 150.453034 162.093385 182.731249     000000     27.799 -32.091357 -31.964374   3.792346     65.560   174.735   246.051    99.418   273.867   129.041   181.657
  19350000    -29.314      2.391  41.288068   4.198075  83.476120 112.141037 164.278835 218.348187     000000     31.050 -34.920656 -29.075518   3.632062     59.570   179.608   224.398   105.420   284.844   152.311   172.758
  19360000    -37.837      2.659  41.485573   4.130830  83.422925 115.330980 166.880053 195.381745     000000     27.809 -29.924009 -39.551935   3.829189     83.447   149.193   290.240    80.427   279.307   204.595   141.680
  19370000    -37.578      2.370  41.321583   4.180515  82.973857 166.118812 160.530455 161.020844     000000     28.617 -34.283717 -35.793755   3.882517     65.070   179.550   263.997   101.800   272.084   184.441   162.817
  19380000    -30.918      2.125  40.954000   4.529691  83.072053 141.167230 160.257196 180.167637     000000     29.737 -30.592546 -33.689271   3.626066     65.275   157.022   246.516   102.846   309.422   201.624   162.652
  19390000    -33.997      2.422  40.938523   4.126466  83.552046  97.041406 160.701934 211.687036     000000     31.621 -32.589514 -36.581723   3.552835     70.750   155.049   276.692    95.370   298.601   182.514   138.674
  19400000    -32.904      1.983  41.231717   4.586974  83.323695 126.824661 155.860501 189.944151     000000     28.427 -32.440535 -32.498916   3.608388     82.486   151.678   263.698    92.732   304.716   196.386   159.598
  19410000    -25.248      2.679  41.889239   4.051029  83.732395  96.387073 169.685784 220.185318     000000     36.337 -33.757369 -31.660535   3.832018     71.718   144.218   221.787   120.293   288.082   174.966   154.156
  19420000    -26.512      2.092  41.619144   4.862682  83.596284 163.547914 160.197651 158.363089     000000     28.248 -33.960799 -24.466221   3.666419     75.689   136.035   281.587    84.421   268.154   233.572   173.235
  19430000    -23.971      2.413  41.655523   4.051474  83.055232 107.469887 165.474793 215.031013     000000     28.130 -33.229291 -22.807284   3.935289    101.721   166.050   244.890    92.363   260.983   222.343   149.215
  19440000    -38.874      2.109  41.217701   4.678935  83.314752 162.411072 160.685357 156.754177     000000     27.716 -34.985385 -35.204136   3.599168     67.305   153.985   261.835    87.177   273.828   195.620   151.172
  19450000    -33.370      2.248  40.931027   4.519037  83.222592  98.057517 155.905772 215.049571     000000     31.915 -32.622424 -36.212352   3.550473     41.702   163.448   270.733    89.420   313.887   192.473   138.416
  19460000    -34.868      2.396  41.137392   4.081694  82.954596 101.015470 162.997817 223.298124     000000     29.115 -31.767744 -36.039899   3.825153     73.871   168.871   221.955   114.929   279.893   206.190   158.899
  19470000    -31.756      2.237  41.449435   4.552312  83.644938 131.904020 165.166946 171.877438     000000     30.875 -31.228222 -34.993319   3.591209    107.606   141.647   254.048    92.498   273.657   193.605   130.088
  19480000    -33.034      2.937  41.545117   3.689420  83.643185 209.437137 173.705906 108.515736     000000     29.276 -29.405219 -36.712563   3.807410     87.294   177.484   219.241   107.786   275.966   126.141   149.545
  19490000    -25.768      2.896  41.308069   3.700365  83.344405 189.659418 170.502691 116.639604     000000     32.263 -27.232124 -34.615288   3.817171     74.618   151.365   221.935   102.105   302.520   196.575   107.542
  19500000    -25.853      2.485  41.604974   4.362174  82.738207 181.209791 160.615795 131.967322     000000     29.145 -30.535285 -28.510781   4.048481     55.766   162.257   244.564    89.512   295.693   197.528   146.409
  19510000    -32.926      2.338  40.863071   4.231100  83.451861 208.364110 162.856885 104.421654     000000     30.052 -31.734964 -34.719807   3.477470     94.178   148.555   244.241    83.733   277.410   197.606   143.211
  19520000    -33.377      2.477  41.049203   4.160082  83.425899 223.192879 166.005859 105.742400     000000     27.451 -32.484227 -31.957365   3.614236     64.621   166.744   244.943    96.060   262.104   210.200   151.461
  19530000    -28.209      2.145  41.652790   4.862370  83.199830 245.537787 148.336399  71.327425     000000     30.017 -35.230707 -26.681080   3.685578     69.156   155.307   265.132    74.593   303.825   238.457   150.182
  19540000    -29.152      2.122  41.192486   4.691536  83.662908 270.709457 151.407293  42.774155     000000     29.703 -35.644315 -26.644221   3.433201     70.729   151.982   271.984    86.581   307.230   199.090   136.703
  19550000    -29.677      2.807  41.353532   3.657244  83.636422 295.697922 169.565927  19.916114     000000     35.419 -28.610333 -40.255251   3.769482     48.992   163.615   250.603   117.810   300.479   185.897   138.825
  19560000    -28.934      2.103  41.265030   4.494116  83.148789 312.940578 153.611257  10.033815     000000     25.539 -33.127112 -25.062239   3.716237     82.670   157.357   270.243    74.117   269.472   215.218   178.779
  19570000    -37.342      2.002  41.382816   4.806077  83.261104 289.004021 154.648691  33.186693     000000     26.449 -34.419108 -32.955686   3.584142     95.897   163.195   223.960    98.346   266.638   205.351   169.933
  19580000    -32.429      2.257  41.335964   4.196453  83.673395 277.456111 164.596812  33.014102     000000     30.848 -30.765959 -36.156098   3.645762     99.230   136.544   257.630   103.577   254.623   210.814   137.480
  19590000    -31.788      2.600  41.610290   4.646393  83.813113 241.442185 160.650191  79.100277     000000     25.101 -34.633611 -25.897832   3.642402     50.247   154.226   288.648    87.176   284.756   197.209   163.468
  19600000    -29.778      2.218  41.829130   4.434648  83.687956 255.615487 160.286178  64.022292     000000     25.873 -35.092032 -24.330603   3.771863     58.035   136.644   270.949    93.280   274.125   219.970   178.008
  19610000    -21.938      2.202  41.586055   4.701188  83.165423 262.331638 152.186809  46.592254     000000     29.032 -32.378956 -22.340265   3.749364     73.674   149.249   257.803    65.503   294.722   219.281   157.401
  19620000    -33.359      2.912  42.237896   4.648745  82.738793 274.357282 147.752017  48.112225     000000     29.208 -36.835911 -29.914791   4.183228     62.517   136.906   202.856   106.546   286.598   186.994   173.091
  19630000    -34.428      2.551  41.768707   4.154291  83.068688 254.858485 163.194842  62.421570     000000     28.431 -30.710864 -36.178087   4.030407     86.243   153.487   218.408   110.246   280.981   204.849   161.198
  19640000    -25.130      2.721  41.605248   3.766589  83.356466 199.438085 164.337109 122.120569     000000     32.479 -31.548447 -29.990667   3.930254     67.545   170.129   213.206   124.572   286.043   219.156   169.564
  19650000    -30.437      2.532  40.827486   4.248391  83.578019 168.826246 158.574343 142.095831     000000     30.399 -30.174429 -34.143821   3.482563     69.417   166.015   267.613   101.233   301.700   140.183   145.000
  19660000    -37.116      2.611  41.958305   4.433283  82.715169 209.352168 154.612936 104.660717     000000     27.839 -32.204657 -36.907097   4.157398     75.498   159.819   231.910    89.452   274.667   210.686   150.035
  19670000    -22.670      2.746  41.578917   3.846325  83.521942 190.915650 164.724040 123.348480     000000     34.574 -29.949317 -31.184770   3.889272    125.014   170.593   208.911   131.219   229.888    91.216   147.431
  19680000    -26.688      3.632  41.897636   3.616058  83.568889 129.211620 168.975156 186.567335     000000     37.404 -29.520911 -38.595397   4.024291     80.857   268.952   214.996   129.409   287.487    83.738   144.225
  19690000    -23.662      2.909  42.068318   4.636674  83.552444 127.003631 160.306088 202.403927     000000     31.678 -39.345311 -19.824039   3.829448     86.282   289.704   203.172   121.988   260.113    86.318   173.597
  19700000    -22.525      3.102  41.776962   4.812766  83.159489 166.453776 154.078826 158.208068     000000     33.181 -36.057604 -23.532897   3.884046     71.288   285.486   192.944   152.727   281.725   110.987   166.836
  19710000    -20.283      2.998  41.601029   4.495333  83.445071 185.655328 156.427200 142.422253     000000     37.380 -39.360347 -22.019066   3.716428     86.805   257.766   208.133   163.710   265.028    86.131   167.741
  19720000    -19.712      2.889  41.492787   4.130823  83.845702 181.287426 177.014356 157.295886     000000     30.466 -28.292600 -25.560687   3.675538     77.560   264.937   201.525   109.320   272.920   128.539   203.447
  19730000    -29.862      3.182  41.333011   3.614722  83.354412 176.119886 166.473070 148.198428     000000     33.220 -29.738965 -37.198076   3.854650     95.076   256.009   210.392   141.278   269.595    94.891   164.878
  19740000    -24.774      2.912  42.092393   4.653887  83.219611 138.808756 162.990128 191.348690     000000     39.554 -35.555535 -32.736435   3.964152     89.870   305.407   215.303    98.271   251.097    70.580   181.579
  19750000    -32.044      3.409  42.489397   4.169473  83.520209  87.435462 166.578933 233.760006     000000     29.722 -32.970759 -33.044655   4.248974     75.165   258.283   211.823    82.849   281.581    45.703   163.075
  19760000    -30.529      2.925  41.989897   4.241948  83.666698  18.204563 165.406335 309.852848     000000     33.220 -37.272470 -30.348165   3.871762     88.501   309.585   203.484    92.258   258.027    70.646   173.992
  19770000    -31.336      3.066  41.948082   4.068716  83.543885 287.739758 161.897481  38.116651     000000     31.626 -35.760906 -31.092499   3.891619     94.639   287.330   229.262    94.137   263.352    59.298   163.572
  19780000    -21.276      3.167  41.639838   3.840201  83.906137 314.104939 165.634564   8.116886     000000     33.915 -33.236810 -25.670051   3.716118    107.238   267.142   228.071    86.538   247.068    80.817   143.056
  19790000    -29.113      2.851  41.637091   4.126739  83.939001  25.002202 171.562082 308.850041     000000     30.739 -34.262858 -29.218422   3.629821     72.213   253.008   207.216   103.883   272.762    95.013   183.698
  19800000    -36.118      3.346  41.441369   3.399361  83.737051 333.482754 170.890489 350.553193     000000     27.861 -28.280790 -39.534915   3.836607     88.601   182.522   185.012   118.664   268.348   112.594   157.570
  19810000    -29.152      2.337  41.103135   4.540476  83.458694 337.032383 165.231318 353.462061     000000     32.692 -32.065810 -33.352647   3.574415     77.636   191.914   224.166   110.948   266.090   154.491   179.752
  19820000    -25.712      4.981  43.317279   4.384467  83.710266 251.589335 162.464992  70.009831     000000     27.995 -31.992755 -26.485270   4.770645     60.636   193.328   134.660    78.858   281.537   198.317   172.684
  19830000    -28.754      4.915  42.273035   3.723420  84.427809 249.822452 165.316199  65.942315     000000     31.929 -31.046175 -33.674538   4.038082    110.256   192.798   124.714   103.507   253.648   231.780   139.549
  19840000    -28.123      4.501  43.045433   4.587311  84.079353 346.279594 161.273608 328.776837     000000     27.016 -32.710223 -26.850190   4.422000     95.231   176.231   157.565    87.229   257.169   199.490   169.484
  19850000    -34.016      4.630  42.786583   4.422142  83.896913  22.277135 164.967573 298.158168     000000     31.597 -31.529476 -38.503746   4.420192     56.769   204.872   146.651    54.006   291.844   201.706   155.481
  19860000    -30.431      4.552  42.430385   3.817404  84.095844 350.331419 164.861582 332.627678     000000     30.026 -32.715233 -31.947233   4.205479     51.456   192.174   149.247    76.305   288.494   196.898   148.927
  19870000    -26.739      4.684  42.932259   5.037514  83.995777  55.734760 147.728247 260.861357     000000     32.199 -35.201803 -28.046733   4.310212     54.901   181.683   140.012    89.167   309.231   191.644   152.229
  19880000    -20.101      4.280  42.562751   4.180603  83.935359 116.226829 166.941163 183.948790     000000     32.387 -28.371531 -28.430735   4.314758    133.719   122.022   184.805    95.907   231.382   201.169   128.303
  19890000    -32.957      4.512  42.626259   3.821116  84.194626 141.996152 165.599351 174.637870     000000     27.790 -31.877449 -33.117295   4.247572     77.853   160.012   174.709    97.644   254.077   203.836   145.516
  19900000    -22.519      4.648  42.651683   4.061502  84.204341  78.185744 166.061627 223.697511     000000     30.372 -30.719401 -26.450192   4.278163     60.504   145.818   182.772    98.072   295.125   195.783   107.868
  19910000    -31.032      3.014  41.816641   4.000756  83.430736  11.315703 166.150007 318.231367     000000     32.882 -31.360549 -36.536753   3.983213     61.915   167.845   201.346   128.075   269.804   156.496   177.043
  19920000    -36.458      2.469  41.374075   4.201600  82.720859 322.944300 155.224823 353.915023     000000     29.136 -31.711678 -37.832493   3.949704     51.037   160.689   241.480    96.980   293.138   198.958   144.976
  19930000    -34.780      2.461  41.579126   4.355800  83.005303 352.126996 154.801949 326.958852     000000     27.842 -34.436634 -32.041500   3.856783     50.241   161.242   246.334    77.195   283.135   205.100   152.376
