###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
  36090000    -10.547      2.397  41.426464   4.462740  83.058849 313.386512   8.570696  44.834535     000000     35.001 -23.797239 -25.635275   3.884851    260.564   151.413   246.219    91.464    92.390   153.621    90.852
  36100000    -24.543      3.226  42.297338   4.162420  83.190107 274.023485  12.819764 100.148984     000000     29.127 -29.675217 -28.370739   4.376067    247.255   189.039   202.195    92.699    93.556   113.029   150.217
  36110000    -31.573      2.103  41.383906   4.296227  82.662631 261.234119   1.188765 107.402449     000000     30.832 -32.031540 -34.338111   3.964175    233.841   178.362   256.694    89.886   110.951   141.025   144.744
  36120000    -31.786      1.875  41.412683   4.366811  83.067368 236.585710   1.659833 132.317958     000000     30.288 -36.159495 -29.754079   3.838943    222.695   162.579   270.245    86.618   109.841   142.028   143.666
  36130000    -30.728      1.864  42.035261   4.709171  83.315701 208.932671 179.627640 151.685597     000000     31.379 -33.505262 -32.492647   3.890116    271.824   137.001   266.277    86.004    99.805   233.276   153.581
  36140000    -38.400      1.560  41.407576   4.544851  83.286373 211.048419   7.121185 160.889643     000000     28.137 -32.029857 -38.281790   3.774335    215.929   152.676   268.827   102.926   123.716   200.686   167.954
  36150000    -28.285      1.613  41.210657   4.533355  83.657840 263.888730   4.522674 105.751272     000000     29.347 -34.771956 -26.356857   3.497209    230.502   157.314   252.207    99.232   119.323   231.519   159.595
  36160000    -32.287      1.880  41.882344   4.437385  83.287842 228.254058   2.574928 137.749352     000000     26.341 -33.421389 -29.084840   3.878311    255.681   150.623   270.959    74.870    97.519   218.660   165.428
  36170000    -32.548      2.091  41.890869   4.534003  82.964513 223.137144   3.739040 136.081867     000000     29.175 -31.526717 -34.204794   4.008614    266.205   147.518   269.550    77.240    99.387   202.842   144.532
  36180000    -25.366      2.188  41.293688   3.844568  83.655177 335.991734  16.837681  42.747071     000000     34.568 -30.977345 -32.660137   3.703821    203.558   153.564   247.108   114.396   112.100   187.733   146.988
  36190000    -38.197      1.621  41.236979   4.688795  83.043031  13.039839   3.422863  11.326397     000000     24.674 -35.871170 -30.708036   3.707570    223.499   160.264   265.896    86.327   106.338   205.006   178.962
  36200000    -36.032      1.713  41.826769   4.718582  83.190108 276.574932   2.474416  89.673342     000000     26.633 -32.797398 -33.811567   3.943631    229.884   140.977   284.523    86.958   107.811   192.513   163.787
  36210000    -35.814      1.943  41.705680   4.666054  82.796255 272.251092   1.468574  93.163234     000000     28.617 -33.821397 -34.554857   3.945320    233.862   155.423   251.411    81.568   110.865   215.086   142.358
  36220000    -30.949      2.268  41.408440   3.907336  83.496113 245.447134  11.171778 113.900306     000000     31.681 -31.829663 -34.555860   3.754982    271.215   154.299   268.144   108.822   110.088   195.059   128.449
  36230000    -36.688      1.900  41.334271   4.571499  83.026371 149.944719   7.316349 214.946514     000000     27.336 -29.649902 -38.228755   3.854871    251.226   156.722   273.440    97.258   109.042   213.122   148.349
  36240000    -29.812      1.988  41.152721   4.223113  83.070597 177.834506   8.306566 193.310956     000000     31.058 -29.096444 -35.571667   3.798177    246.742   181.476   253.114   110.161   109.829   181.253   164.826
  36250000    -35.368      1.586  41.344992   4.719561  83.680066 243.096841   0.702820 132.585541     000000     27.982 -33.291566 -33.601755   3.542813    227.508   163.825   277.645   103.637   118.753   183.994   181.175
  36260000    -39.730      2.062  41.452649   4.439734  83.495981 286.380088   8.351548  88.347740     000000     28.914 -34.187253 -38.094703   3.637380    263.043   153.653   226.003   109.666    86.866   198.919   158.965
  36270000    -35.664      3.098  41.752315   4.120491  83.471059 210.418408  14.818142 168.943308     000000     27.100 -29.348991 -37.420795   4.005519    251.983   169.146   194.680   106.016    83.651   134.311   160.998
  36280000    -38.747      2.273  41.747020   4.037459  83.427821 335.807775  12.782006  39.567647     000000     28.387 -32.406774 -38.630772   3.903886    237.072   178.257   226.653   117.621   107.290   128.852   164.843
  36290000    -26.158      2.576  41.179854   3.984191  83.433033  45.548204  17.708035 332.267478     000000     31.537 -27.235228 -34.239427   3.780172    236.392   185.241   203.572   130.050   106.934    99.552   142.692
  36300000    -18.438      1.878  41.856857   5.111935  83.075734 329.603778   1.766658  50.425876     000000     31.794 -30.246337 -23.814777   3.828673    228.455   147.124   220.120   116.581   112.599   147.740   200.359
  36310000    -27.089      2.600  41.575030   3.795918  83.600200 295.972528  12.823602  71.909262     000000     32.385 -32.508187 -30.768713   3.803179    304.164   184.458   223.284   132.868    62.127   141.559   140.831
  36320000    -35.030      1.685  41.104708   4.441630  83.032053 307.998312   1.211890  67.942106     000000     27.504 -34.533119 -31.744233   3.743132    243.516   157.302   253.803    90.987   120.906   226.876   167.346
  36330000    -31.339      2.018  41.497651   4.378645  83.261256 288.620805   7.006530  71.888401     000000     31.041 -30.922000 -35.287114   3.828914    259.861   148.137   265.778    82.574    78.556   190.390   129.388
  36340000    -24.397      2.247  41.363214   4.559040  83.159257 257.188378   2.393555 108.209481     000000     30.769 -31.452274 -27.515440   3.801350    252.255   165.102   293.209    81.997    86.235   144.897   137.881
  36350000    -27.746      2.643  41.039269   3.796864  83.453251 268.013511  14.903661 107.503071     000000     30.321 -28.952370 -32.828186   3.713425    241.071   160.131   209.978   134.924   118.132   129.130   149.691
  36360000    -29.051      2.792  41.704642   3.888800  83.569071 260.731149  15.910381 104.220861     000000     33.117 -27.827947 -38.294751   3.954485    220.039   168.467   226.925   107.783   123.055   114.193   118.492
  36370000    -24.074      2.496  41.344982   3.867080  83.476673 324.493710   9.579395  43.598182     000000     35.193 -30.855836 -32.136684   3.725637    268.345   186.214   251.939    98.489    73.965   153.900   126.963
  36380000    -31.621      1.531  41.348102   5.002733  83.162636 287.552844 178.561592  90.658182     000000     33.520 -34.900850 -33.830732   3.590955    225.228   171.552   266.363    84.010   113.385   159.998   174.842
  36390000    -31.428      1.933  41.889183   4.933655  83.300524  59.928258   2.397073 310.134393     000000     30.621 -36.024315 -29.813525   3.788386    236.932   162.679   252.227    81.915   106.038   185.896   152.697
  36400000    -28.000      2.156  41.158150   4.333827  82.727887  31.764076   0.950565 336.402973     000000     31.692 -30.442355 -33.217684   3.967820    226.060   170.090   275.617   102.993   133.087   297.543   157.556
  36410000    -36.485      2.138  41.335186   4.527530  83.572893  30.885880   8.952207 339.241143     000000     29.073 -33.716076 -35.491109   3.649683    234.846   141.421   274.271    88.108   101.380    33.318   151.702
  36420000    -26.818      2.376  41.481020   4.542593  83.650759  15.594813  16.800267   8.444132     000000     35.741 -31.540310 -34.681483   3.662948    192.802   169.589   237.816   105.409   140.958     5.736   178.938
  36430000    -35.761      2.434  41.812838   4.264023  83.611205 351.979839  12.354151  26.223393     000000     28.683 -34.667490 -33.589954   3.812898    229.193   166.361   216.709   129.622   120.979   316.162   166.928
  36440000    -24.665      2.392  41.315124   4.717620  83.742272  97.344700 176.321460 260.629655     000000     31.150 -33.779293 -25.629174   3.593043    262.777   137.486   304.682    86.120   116.375    30.794   148.206
  36450000    -25.797      2.237  41.245787   4.509765  83.490663 160.519527   6.935745 224.136455     000000     26.596 -39.389365 -16.645013   3.641336    230.701   162.172   268.713    82.256   103.375    19.838   172.231
  36460000    -24.816      2.129  41.366518   5.038708  83.155696 190.969812 177.864251 192.551383     000000     32.922 -33.540298 -27.748841   3.551810    266.766   161.579   238.328    79.363    86.998     9.705   183.388
  36470000    -34.498      1.984  41.223167   4.736581  83.005216 176.196310 179.766027 198.001322     000000     28.632 -31.840974 -35.061048   3.772258    219.174   164.876   273.778    90.747   130.352    24.644   174.695
  36480000    -34.131      2.211  41.495441   4.725618  83.365959 273.284614  13.497914 109.431688     000000     30.186 -33.764608 -34.247958   3.695937    225.966   159.311   222.195   115.013   103.367   353.592   181.554
  36490000    -30.898      2.744  41.974188   4.711000  82.576671 126.374396 179.648757 243.429879     000000     29.193 -32.229810 -31.982616   4.121287    248.175   171.048   213.175   102.818   121.382   306.134   155.583
  36500000    -29.943      2.836  41.849742   3.948367  82.664351 116.285754   8.063587 244.485179     000000     33.735 -30.398287 -37.548988   4.269122    258.986   142.973   225.881   111.231   112.917   348.858   128.348
  36510000    -26.729      2.301  41.096514   4.220065  83.827235  79.383459  15.647535 309.538905     000000     30.882 -34.274760 -26.875556   3.538955    229.174   170.194   237.087   119.830   107.494   346.206   197.521
  36520000    -27.732      2.582  41.641058   4.127387  83.259283  67.645089   7.334166 296.033371     000000     32.571 -33.246913 -30.928357   3.872372    284.670   169.476   237.948   105.172    89.256   334.927   137.978
  36530000    -39.595      2.430  41.707112   4.398283  83.116642  58.280410   8.449058 321.972438     000000     28.014 -35.459903 -36.051820   3.903181    264.468   162.774   198.465   129.624    82.443   325.493   176.835
  36540000    -32.730      2.655  41.845917   4.789027  82.422685  91.676620 178.364153 286.649947     000000     25.856 -31.421829 -31.249634   4.085231    250.535   171.485   195.934   104.227   114.070   315.857   180.037
  36550000    -27.695      2.543  41.580983   4.174971  83.879252  64.296246   8.979830 297.169477     000000     33.532 -33.702534 -31.184782   3.660453    273.113   140.198   279.694    85.970    92.673     4.719   140.179
  36560000    -36.100      2.844  41.160772   3.981054  83.911348  76.746637  18.730624 301.217906     000000     29.918 -30.675906 -38.893328   3.551812    249.980   173.189   217.640   116.038   111.426   340.965   152.725
  36570000    -27.344      3.108  41.124494   3.831554  84.036442  94.961572  19.009292 280.057319     000000     30.513 -30.201269 -31.162228   3.506332    258.446   168.086   215.660   105.716   102.602   319.122   133.025
  36580000    -24.834      2.253  41.243191   4.456118  82.667539  98.818910   2.267642 284.033715     000000     29.198 -33.416511 -24.534512   3.919831    236.640   185.834   260.059    91.173   119.535   298.703   163.118
  36590000    -31.749      2.461  41.763173   4.003124  82.593582 104.493647   6.862210 272.301672     000000     28.937 -32.064408 -32.785931   4.164616    242.259   172.422   223.885    89.362   117.143   200.212   142.994
  36600000    -36.530      2.239  41.699138   3.959829  83.355693 211.494374  10.877805 166.976375     000000     30.170 -34.327535 -36.271975   3.899949    246.170   159.407   218.153   117.365    97.378   200.647   157.181
  36610000    -20.466      2.106  40.873691   4.396128  83.593290 178.668253  14.389589 204.309997     000000     34.097 -30.535917 -27.556500   3.529394    219.325   156.346   264.888    98.763   139.311   194.472   159.180
  36620000    -29.644      2.172  41.536827   4.248463  83.144155 125.564122  12.689913 250.237480     000000     28.710 -29.334559 -32.944819   3.925725    240.780   165.982   266.744    92.825   108.345   185.835   156.222
  36630000    -36.663      1.850  41.318331   4.550882  83.737881 159.459945   7.784990 216.632602     000000     27.203 -35.458217 -31.990129   3.582824    234.309   153.602   288.181   101.272    90.756   188.789   156.051
  36640000    -26.795      1.854  42.070136   5.031598  83.000965 187.359683 179.714017 200.242776     000000     31.725 -34.471136 -27.945335   3.896327    203.522   155.218   251.338    94.873   111.194   183.024   192.059
  36650000    -27.851      2.635  41.173050   4.384062  83.897680 157.612298  16.560812 223.934566     000000     27.665 -30.468311 -28.650815   3.602846    214.083   171.377   311.797    97.269    83.811   194.691   156.154
  36660000    -29.678      1.737  41.863378   5.039166  82.965501 127.657987 177.570164 252.034874     000000     29.434 -33.321477 -29.641764   3.851070    241.771   167.934   276.413    81.003    75.831   196.642   185.233
  36670000    -23.907      1.696  41.873083   4.785016  82.699935  78.884969 174.726338 311.866309     000000     30.981 -31.820210 -27.018831   3.950814    187.029   179.030   264.339    83.143   130.776   227.364   202.352
  36680000    -42.652      1.947  41.327375   4.316957  83.688607  99.082396  13.760569 290.065456     000000     24.950 -34.064219 -37.114966   3.577155    211.661   168.112   291.472    92.439   105.415   198.395   171.752
  36690000    -32.768      1.626  41.919059   4.910132  82.980314  60.751559 178.789493 323.895878     000000     25.748 -33.541050 -28.887180   3.912734    212.202   166.917   293.959    80.820   106.615   220.230   184.108
  36700000    -27.491      2.455  42.304225   4.627779  82.921610  32.698226   5.549271 334.891139     000000     34.853 -32.199269 -34.407565   4.262130    223.073   156.845   273.840    84.425   111.872   173.493   145.191
  36710000    -23.784      1.997  41.428162   4.673541  83.490031  20.869949   8.392066 358.576284     000000     27.101 -31.885321 -22.571898   3.571351    273.877   152.150   264.658    86.638    73.721   220.649   160.501
  36720000    -34.040      1.848  41.310450   4.786250  83.122705 119.507534  12.497937 279.338143     000000     30.346 -34.206203 -33.844007   3.664212    199.423   174.192   237.400   109.714   113.678   191.398   187.495
  36730000    -28.455      2.115  41.372112   4.287777  83.503345  64.020301  18.674157 309.745441     000000     28.122 -28.790556 -31.525679   3.739010    254.875   147.390   273.312   101.437    78.443   209.063   150.652
  36740000    -19.865      2.354  41.644058   4.516474  83.385037  84.654766  13.901977 292.928428     000000     35.229 -31.300538 -27.533552   3.740123    251.304   144.143   241.133    97.814   119.158   179.358   144.913
  36750000    -34.378      1.936  41.240939   4.863472  83.782917  39.147327  17.537164 345.356020     000000     24.127 -32.094151 -29.902201   3.491659    228.933   160.753   288.003    92.930    94.813   197.359   174.645
  36760000    -34.895      2.256  41.189163   3.833649  83.330516 168.197966  16.254950 213.385118     000000     30.197 -31.393159 -37.433725   3.734794    207.957   165.678   280.345    80.886   131.721   209.504   147.420
  36770000    -34.220      2.785  41.909248   3.931719  83.222880 205.340797  20.708752 164.466981     000000     31.864 -29.303774 -40.913337   4.132651    257.893   151.398   238.710   104.093    98.611   121.811   139.256
  36780000    -30.004      1.973  41.828402   4.719990  82.832444 230.384434 179.328261 144.354973     000000     33.232 -32.611451 -34.563447   3.939270    237.924   169.887   252.245    92.263   118.472   155.643   168.230
  36790000    -17.725      1.883  41.312422   4.920669  82.550096 241.015843   6.654310 154.721185     000000     28.214 -32.755995 -16.986900   3.803326    203.928   161.962   246.960    79.553   118.333   225.656   190.969
  36800000    -36.063      2.114  42.141541   4.454499  83.201838 216.303817   7.434749 156.244907     000000     26.733 -36.413879 -30.431927   4.049926    246.743   170.044   268.695    98.207    87.177   194.234   154.564
  36810000    -32.995      2.335  41.908728   4.119425  83.651917 237.619940  11.347059 133.893486     000000     27.209 -36.045744 -28.005971   3.847811    268.320   157.113   291.878    89.460    67.502   221.570   140.854
  36820000    -30.621      1.570  41.342152   4.884830  84.031348 230.547451  12.850380 166.296553     000000     29.889 -36.202958 -27.647964   3.340628    202.322   168.544   263.077   106.100   110.033   198.765   201.948
  36830000    -30.087      2.699  42.461028   4.461777  82.651472 227.322821   2.176646 150.654948     000000     27.976 -36.458381 -25.963826   4.359043    240.518   148.828   234.757    87.443    96.981   199.532   158.849
  36840000    -32.620      1.831  41.461750   4.452569  83.105599 257.886596   5.654200 121.917456     000000     31.317 -36.545639 -31.175728   3.784708    209.787   172.564   272.590    92.731   129.100   130.551   153.228
  36850000    -26.570      3.388  42.019336   4.458763  83.311901 210.102699  15.534391 170.944610     000000     31.854 -29.809631 -32.819752   4.206183    214.067   145.423   192.374   111.708   113.652   148.543   157.980
  36860000    -36.368      1.914  41.345826   4.256502  83.663505 122.834477  12.999277 254.168578     000000     30.429 -34.619458 -35.793745   3.616180    222.862   168.364   263.665   111.610   111.279   143.896   151.036
  36870000    -28.745      2.707  41.856133   4.624468  83.411440 187.180757  16.793459 194.592790     000000     33.826 -30.516898 -36.010279   3.955942    244.155   138.302   210.260   134.749   100.601   151.328   165.934
  36880000    -34.267      2.315  42.045641   4.214204  83.584365 253.763259  10.793158 117.104674     000000     28.601 -35.950347 -30.829271   3.911274    286.405   156.510   279.989    92.208    44.456   200.675   148.128
  36890000    -35.286      2.398  41.314216   3.626737  83.792996 254.120966  17.658204 120.387897     000000     29.795 -32.434648 -36.300423   3.654750    231.519   158.266   268.835   104.884   105.796   202.891   133.594
  36900000    -34.668      2.288  41.566590   4.176448  83.173829 311.107399  18.348697  47.877683     000000     28.485 -27.778550 -39.347123   3.973322    235.446   148.652   282.476    94.743   120.106   198.627   118.522
  36910000    -36.492      1.726  40.864917   4.689855  83.676135 282.366900  14.149877 102.419237     000000     27.159 -35.827368 -31.221755   3.398033    236.109   164.523   272.263   103.620    83.939   209.768   165.634
  36920000    -40.757      2.111  41.347708   4.175104  83.506459 250.196577  17.579273 124.648952     000000     27.044 -32.190447 -39.252873   3.641939    233.595   161.884   268.932    81.135   103.005   206.409   142.040
  36930000    -35.675      1.807  41.760453   4.666492  83.752258 271.127865  15.116334 102.975197     000000     25.133 -34.100514 -30.385396   3.677531    224.812   148.995   292.766    85.446    98.442   198.032   169.751
  36940000    -23.706      3.064  41.809900   4.100802  82.724424 228.027943  15.413565 149.824081     000000     31.190 -27.948012 -31.277897   4.329929    207.143   168.582   213.848   101.903   117.919   123.811   149.884
  36950000    -29.450      2.822  41.466278   3.395684  83.439554 322.155770  25.162419  54.178354     000000     31.679 -26.617434 -38.455959   3.944197    239.129   172.683   240.692   117.091    89.592   146.173   146.928
  36960000    -34.852      2.000  40.856967   4.193469  83.324883  74.966516  18.337591 312.220237     000000     31.848 -32.641305 -37.661272   3.602496    206.706   173.396   265.528    99.992   108.067   151.122   166.822
  36970000    -35.144      1.636  41.421321   4.921016  83.356975 134.961597   7.006129 242.580067     000000     25.809 -34.495492 -30.080855   3.622722    266.903   149.662   276.330    92.639    78.881   213.854   165.104
  36980000    -30.595      2.188  41.408824   4.295818  83.883949 161.404380  20.080651 208.410502     000000     29.855 -33.093422 -30.869798   3.513986    253.989   159.000   262.450   102.185   114.725   197.875   131.698
  36990000    -30.368      2.205  41.642247   4.848393  83.034673 158.024773   5.262345 230.156931     000000     31.903 -36.659028 -29.401112   3.788950    199.537   164.730   212.675   117.426   129.057   205.597   179.138
  37000000    -34.442      1.771  41.643939   4.696090  83.636999 184.546856  15.178803 191.618076     000000     26.036 -35.135237 -28.971528   3.629323    249.651   153.654   273.806    94.681    99.604   217.216   158.071
  37010000    -31.857      2.322  41.544051   3.985158  83.496240 204.037128  21.177249 157.035691     000000     28.958 -28.772574 -35.868324   3.826065    237.681   152.170   280.038    82.855   118.855   192.792   144.445
  37020000    -31.730      2.468  41.975153   4.024869  83.219262 299.649124  16.923507  61.404331     000000     30.161 -31.755169 -34.241172   4.104865    246.051   170.697   274.116   108.005   113.207   143.518   138.673
  37030000    -36.875      2.457  41.845597   4.175754  82.790626 245.729779  13.477677 133.090518     000000     28.924 -34.211963 -35.721992   4.135141    249.203   158.214   222.127   108.863    87.480   193.836   155.588
  37040000    -32.742      1.824  41.413582   4.399636  82.970406 194.438732  16.627756 183.413902     000000     25.624 -32.850432 -29.399946   3.884161    213.112   164.679   269.296    86.375   101.424   210.327   161.754
  37050000    -32.739      2.750  42.242719   4.822648  82.749592 242.519174   3.342266 128.061825     000000     29.842 -31.369957 -35.423104   4.211152    232.499   138.882   209.327   104.018   132.718   200.072   172.600
  37060000    -40.100      2.641  41.774484   4.206481  83.604380 228.266709  20.937215 153.578440     000000     28.770 -35.606951 -37.109093   3.846317    241.791   141.247   198.359   137.166    96.179   131.862   166.713
  37070000    -38.265      2.512  41.346527   4.048233  83.448327 202.456648  25.051020 178.448663     000000     28.269 -29.719978 -40.600487   3.786628    241.995   180.899   215.030   117.913    97.628   122.692   158.989
  37080000    -33.134      2.297  41.828018   3.901616  83.465289 178.536472  20.923187 201.183974     000000     29.842 -36.588818 -30.317688   3.930873    229.079   173.750   227.685   118.697    97.251   143.929   161.227
  37090000    -29.967      3.120  41.736096   3.615778  83.854254 270.299229  29.160502 120.264467     000000     28.594 -33.524751 -28.842136   3.806257    247.289   183.315   198.179   108.320    92.345   148.217   166.675
  37100000    -32.505      3.400  41.681504   3.497798  83.822218 291.124937  30.631222  93.454387     000000     30.013 -29.513282 -36.925735   3.921055    207.835   159.817   186.103   127.665   130.961   120.179   173.959
  37110000    -26.562      2.945  42.102520   4.605381  82.753371 224.227422  11.626945 144.321651     000000     33.342 -33.692516 -30.420159   4.208847    257.582   139.085   209.799   111.695    97.819    80.648   148.449
  37120000    -34.355      2.384  41.376209   4.318114  83.402859 142.375706  20.438890 227.581566     000000     27.314 -29.621371 -35.824345   3.776629    272.037   148.549   271.740    86.120    92.138    34.939   166.769
  37130000    -26.561      2.371  41.884698   4.644618  83.550611 234.697715  16.767488 125.472766     000000     32.544 -33.677665 -29.247543   3.820930    262.864   150.718   254.577   117.620   110.422   339.598   139.179
  37140000    -35.252      2.661  41.581467   4.313314  83.457695 231.634308  28.622681 153.381895     000000     29.463 -30.027130 -38.531884   3.843744    239.503   151.225   183.932   156.598   106.026   295.823   179.306
  37150000    -30.974      3.018  41.965519   3.808753  83.244594 282.766718  22.791998  87.361238     000000     30.697 -31.437161 -34.335374   4.101180    294.172   153.709   205.909   120.075    63.680   312.693   132.747
  37160000    -29.261      3.183  41.405994   3.605648  83.670358 334.888455  27.849597  36.294401     000000     33.420 -29.859080 -36.606301   3.784649    277.258   231.217   208.314   111.356    83.416   268.418   135.335
  37170000    -35.124      3.277  41.787208   3.924305  83.349941 303.325482  28.374795  66.821171     000000     28.778 -30.221779 -37.719145   4.038733    270.372   287.369   207.387    99.723   100.122   207.751   135.924
  37180000    -30.702      3.324  42.297195   4.264361  83.131330 240.021083  23.975745 130.692627     000000     29.501 -31.341256 -33.135801   4.273972    275.546   259.359   221.582    93.391    97.423   220.013   148.967
  37190000    -37.351      3.047  42.093892   4.169442  83.291144 244.356964  27.461339 134.959935     000000     27.700 -31.031106 -38.160873   4.141350    258.513   269.684   205.759    85.396   100.934   238.382   170.207
  37200000    -25.271      3.448  42.053508   3.863904  83.499212 247.489854  31.109907 130.165865     000000     36.427 -27.703802 -38.124859   4.130861    223.348   271.616   228.869    65.332   127.206   227.169   146.261
  37210000    -26.562      3.505  41.988469   3.534966  83.334245 192.957551  31.874516 186.906530     000000     33.139 -30.111163 -33.791631   4.202245    274.073   310.022   223.026    69.400    88.947   229.420   158.424
  37220000    -26.554      3.347  42.146749   4.531599  82.869996 137.003804  23.114750 234.947847     000000     32.102 -28.748396 -34.216244   4.309467    273.010   302.382   228.254    70.715    99.149   208.363   154.539
  37230000    -27.586      3.319  41.789323   4.119165  83.741343 146.652949  31.271627 231.506730     000000     31.244 -31.843654 -30.779347   3.792438    301.085   309.860   219.151   103.186    70.149   241.685   161.763
  37240000    -35.946      2.916  41.898938   4.314718  83.514049 168.260154  26.984730 214.254309     000000     27.946 -33.574152 -34.162158   3.844209    275.335   290.019   228.018    76.262    97.896   225.381   171.990
  37250000    -12.264      3.131  42.399753   5.150949  83.009648 130.786881 173.758631 262.652852     000000     31.383 -30.882417 -16.782547   4.017927    275.200   281.222   234.506   105.096    88.680   230.009   194.758
  37260000    -34.453      3.415  41.689257   3.538416  83.629786 112.569028  30.078016 267.185669     000000     30.756 -29.557732 -39.569742   3.918135    276.541   286.468   229.217    59.618    85.136   226.244   162.217
  37270000    -30.772      2.839  41.950958   4.117910  83.375817 272.025228  27.063469 105.365477     000000     29.866 -31.491983 -33.157749   4.011936    242.974   256.975   210.663   103.696   124.012   221.304   163.835
  37280000    -22.491      3.360  41.924656   3.969816  83.869276 197.525676  25.269677 176.321921     000000     35.566 -32.893187 -29.033304   3.869681    272.056   238.734   220.201    61.465    92.029   273.762   147.748
  37290000    -29.263      3.069  41.614298   3.785076  83.050142 232.696897  25.991461 139.754239     000000     30.335 -26.494410 -37.218076   4.114739    248.657   254.516   215.700    82.750   114.985   221.019   144.968
  37300000    -32.965      3.459  42.075709   3.970675  83.907673 305.188717  24.457057  72.845970     000000     27.682 -33.634249 -30.958899   3.946718    280.011   195.650   184.497    86.914    74.127   309.700   167.436
  37310000    -26.294      2.973  42.124911   3.989951  83.588660 294.561865  22.548155  83.526335     000000     27.062 -37.795454 -19.592207   4.031507    237.337   151.716   193.877   130.727    91.179   321.656   176.851
  37320000    -29.283      2.458  41.459026   4.336356  82.839639   7.674242  11.376259   9.928286     000000     32.675 -34.023859 -31.810865   3.877485    233.521   153.269   213.584   112.789   126.867   352.978   157.024
  37330000    -28.095      3.057  42.506974   5.503693  82.704535  84.433726 172.812501 294.885415     000000     26.525 -30.554312 -28.085024   4.019022    233.809   164.253   201.975   114.724   118.746   322.893   180.764
  37340000    -23.620      2.801  42.098497   4.644785  83.175014 162.317506  16.311261 205.566074     000000     32.503 -32.299064 -27.944966   4.120500    209.239   149.125   206.348   123.327   127.162   320.278   145.142
  37350000    -27.086      2.715  42.026432   3.997753  83.151397 239.122546  22.443046 126.534189     000000     33.420 -28.544981 -36.154104   4.193177    223.999   167.813   225.146   118.226   126.994   289.035   140.835
  37360000    -34.019      3.429  41.393974   3.473600  83.989133 243.750742  30.374143 130.322543     000000     27.885 -27.295495 -38.349935   3.741567    247.380   172.595   195.271   124.699   111.258   294.935   156.642
  37370000    -28.967      4.377  42.632007   3.988942  83.832066 272.052025  24.657322 102.297290     000000     28.150 -29.979198 -31.523625   4.386088    261.982   178.070   159.994    91.840    94.246     8.988   149.182
  37380000    -16.151      4.677  43.225806   5.048033  84.308816 196.309256  10.867146 174.705112     000000     33.939 -34.833082 -19.628172   4.371020    278.444   203.304   152.471    49.761    70.911    36.666   176.039
  37390000    -21.442      2.825  41.437120   4.124418  83.967783 205.899146  31.555283 174.167978     000000     31.661 -29.131490 -27.633752   3.661826    251.828   148.500   211.115   150.734    77.498   304.873   167.323
  37400000    -25.485      2.249  41.527559   4.222957  83.187807 138.407459  14.079284 230.518008     000000     39.421 -33.322971 -35.470701   3.887670    213.253   164.825   247.660   112.630   140.023   348.738   143.757
  37410000    -34.838      2.607  41.691401   3.819051  82.990328 181.861826  17.265710 188.415093     000000     29.365 -32.322373 -35.949945   4.069182    248.874   179.145   221.479   111.422   111.572   318.855   152.163
  37420000    -32.397      3.435  41.866874   3.962165  84.112761 115.559932  31.799701 271.038510     000000     27.103 -31.656612 -31.619226   3.775475    258.542   183.391   173.022   110.273    85.555   332.387   181.628
  37430000    -32.780      2.921  41.601159   4.034150  83.379468 133.293128  19.776031 240.878481     000000     29.772 -31.159397 -35.285718   3.892769    269.857   146.771   188.503   127.079    74.359   322.209   142.567
  37440000    -29.888      3.072  41.890747   4.097839  83.186805 104.419605  23.027831 258.368807     000000     30.004 -26.488994 -37.554837   4.151541    272.364   172.347   212.173   100.355    91.122   313.667   131.456
  37450000    -28.361      2.367  41.284720   4.629705  83.459593 133.753559  18.597960 224.086307     000000     34.311 -29.553564 -36.775906   3.657403    279.132   147.520   229.259   122.291   119.206   344.296   140.103
  37460000    -28.071      2.820  42.328067   4.680656  83.310136 174.962671   6.796412 182.321590     000000     31.906 -36.684766 -27.362146   4.069866    292.097   123.364   210.031   109.860    83.763   346.080   147.218
  37470000    -24.391      1.777  41.499219   4.737467  83.717224 246.890453   8.884892 128.379573     000000     29.909 -31.921149 -25.986548   3.607877    233.289   164.280   247.007   112.074   123.470   328.779   195.448
  37480000    -24.741      2.654  41.679488   4.045706  83.377113 233.347333  14.421077 128.730604     000000     30.228 -33.393563 -25.462838   3.887911    279.714   172.888   264.784   105.605    94.573   301.458   132.122
  37490000    -22.001      2.641  41.685271   4.173849  83.851468 258.462594  19.596234  98.173835     000000     35.074 -33.474220 -27.314304   3.713547    245.652   126.144   226.501   111.526   126.607   341.609   124.686
  37500000    -22.669      2.431  41.560245   4.210578  83.355100 172.422937  22.085087 203.680175     000000     33.277 -31.593279 -28.185161   3.832771    267.502   156.122   246.486    95.249    71.611     7.872   176.412
  37510000    -27.814      2.428  41.792060   4.386803  82.671668 185.522956  10.392605 186.707726     000000     28.610 -34.211383 -26.305819   4.093544    252.985   159.010   228.787    95.886    92.149    14.955   174.695
