###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
  23800000    -25.236      3.021  41.661460   4.774576  82.889332 331.719115 168.504535  62.729084     000000     34.537 -30.479310 -33.313797   4.019803    325.424   282.774   199.327   101.092    99.930   257.193   156.527
  23810000    -30.328      2.908  41.662221   4.917591  82.936111  16.636986 168.104712  30.653009     000000     28.666 -31.688528 -31.161913   3.856087    320.876   295.587   244.952    88.741    91.435   206.857   179.346
  23820000    -33.829      2.806  41.380078   4.710276  83.102267  13.421202 172.034088  26.862796     000000     28.220 -30.335971 -35.480562   3.768047    313.106   298.626   226.873    84.721   121.927   206.049   167.274
  23830000    -30.430      2.064  40.876760   4.618594  83.418095 305.993735   3.822896 109.017041     000000     33.425 -35.108978 -32.245725   3.499617    287.993   229.745   173.318    51.820   116.909   103.446   163.171
  23840000    -29.370      2.047  41.671587   4.702319  83.094839 323.472985 171.984650  84.674964     000000     33.622 -34.150494 -32.599642   3.757709    318.744   273.118   198.284   335.281    97.649   197.030   172.725
  23850000    -29.172      2.364  42.116929   4.882031  83.028237  10.960964 171.441778  26.757596     000000     31.442 -32.283016 -32.294875   3.964167    314.391   281.443   187.398   311.361   121.441   197.971   157.880
  23860000    -23.283      2.195  41.931223   4.760534  83.276021   7.838229 171.740370  25.562460     000000     35.886 -33.917266 -29.083092   3.831839    307.521   290.539   167.923   310.211   132.876   188.694   143.234
  23870000     -3.011      3.934  41.129048   6.728811  81.956936 339.974433 151.719612  81.295065     000000     30.139 -23.703051 -12.996651   3.550223    270.786   284.611   192.849   254.258    66.971   235.463   140.844
  23880000    -24.537      3.160  42.913818   5.056552  83.220113  46.467284 160.981078 358.270829     000000     30.723 -31.442859 -27.994096   4.176595    326.163   300.497   193.714   286.944   115.442   331.565   156.526
  23890000    -25.775      3.398  42.390584   4.415865  82.390463   9.601421 163.132812  33.494753     000000     34.031 -35.007981 -29.354941   4.556949    285.630   301.827   211.823   273.175   125.357   297.721   151.897
  23900000    -24.863      2.922  42.187428   5.080362  82.644690  73.153896 161.259627 326.684271     000000     33.717 -32.720568 -29.884287   4.025199    334.209   295.753   173.777   297.509    98.280   324.305   144.532
  23910000    -33.124      2.601  41.975136   4.790615  82.964409  33.751645 172.430841  13.442306     000000     29.011 -35.534198 -30.563022   3.961586    296.753   302.571   208.004   296.246   107.693   333.145   170.239
  23920000    -22.803      2.981  42.317585   4.425017  83.026920  42.132754 177.202310   2.940888     000000     35.106 -35.588641 -26.524988   4.204388    333.704   304.798   217.110   270.859    79.308   309.422   164.302
  23930000    -31.171      2.867  42.129968   4.209574  83.289604  42.536961 178.823165 345.119603     000000     33.283 -33.149370 -35.436022   4.131596    304.900   302.443   206.365   295.651   128.602   246.088   126.285
  23940000    -28.885      2.134  41.688048   4.530962  82.735912  40.945162 171.357586 352.992955     000000     33.034 -32.640172 -33.255616   3.977028    312.696   296.978   184.827   306.022   135.444   219.481   151.388
  23950000    -14.224      2.308  41.758867   5.711442  82.994181  72.756264 160.963383 338.411683     000000     34.078 -30.062329 -21.807965   3.568862    303.416   265.306   182.215   315.959   130.748   148.437   179.628
  23960000    -36.716      1.968  41.451470   4.518542  83.483880  62.049614  11.788680 358.370976     000000     26.884 -33.494983 -33.804229   3.699655    266.142   227.279   154.842    75.530   112.423   209.485   181.644
  23970000    -29.450      2.753  42.205475   4.793289  82.527438 114.219728 166.113700 297.379445     000000     34.936 -34.483778 -34.149884   4.247646    283.175   201.978   146.367    66.918   112.396   175.564   179.424
  23980000    -28.898      2.072  41.104181   4.259063  83.536163 179.908852   2.530772 234.305528     000000     32.068 -34.823652 -29.656568   3.514119    288.265   221.014   197.600    61.641   113.167   133.869   163.268
  23990000    -30.242      1.818  41.359700   4.784667  82.772038 217.733713 174.161269 198.396932     000000     30.056 -35.579570 -28.479178   3.761068    288.270   218.610   182.517    62.027   116.037   194.805   170.896
  24000000    -20.217      2.726  41.283034   3.527971  83.564043 191.033938  11.634565 212.779080     000000     37.782 -29.400270 -32.398714   3.800485    302.702   210.877   157.628    93.979   120.515   169.716   138.525
  24010000    -30.133      2.194  41.990449   4.699293  82.582332 231.639662 175.683588 180.266739     000000     29.081 -34.423915 -28.907776   4.117759    268.002   220.464   163.902    54.471   121.169   218.970   176.018
  24020000    -23.374      2.896  40.933349   4.040893  83.577572 208.243048  13.551801 204.710507     000000     32.125 -25.907656 -33.246125   3.654660    301.970   201.748   160.697    84.519    92.243   328.470   137.088
  24030000    -27.060      2.972  41.898088   4.718239  83.488982 132.043671 179.350453 266.810025     000000     36.189 -33.440972 -33.548479   3.740308    323.473   295.630   257.876    46.145   112.167   202.084   141.625
  24040000    -30.264      2.897  41.901120   4.392166  82.737854 120.314773 177.059640 284.333469     000000     30.219 -32.716433 -31.884824   4.117901    304.587   268.057   239.244    61.915   106.056   227.426   166.490
  24050000    -37.122      2.849  41.469837   4.882194  82.821452  88.707998 166.575643 313.735231     000000     28.391 -32.913075 -36.533134   3.932967    298.668   302.667   223.967    75.997   110.766   197.604   164.275
  24060000    -32.022      3.174  41.460902   4.659609  82.485757 340.770555 170.559258  48.415514     000000     30.392 -32.814913 -33.665822   4.067081    302.228   288.771   215.867    89.463   123.394   223.991   128.176
  24070000    -26.183      2.958  42.183837   5.030953  83.479362 318.134744 168.230376  80.875715     000000     30.738 -32.640117 -28.140617   3.859698    294.843   275.103   206.182   115.589   121.821   189.831   168.758
  24080000    -32.546      3.058  41.777411   4.588835  82.792577  54.827227 171.946967 342.571681     000000     29.915 -31.418163 -35.150548   4.107325    320.647   311.447   207.057    83.143   116.504   216.382   148.995
  24090000    -28.249      3.010  41.552132   4.767298  82.769958 154.785554 178.010221 240.607108     000000     30.057 -25.551500 -36.793170   4.039311    288.104   266.215   214.786    91.209   101.732   226.084   110.369
  24100000    -35.503      2.771  41.492713   5.268742  83.361334 192.381577 170.895982 218.119165     000000     26.793 -32.897628 -33.008036   3.609919    284.330   309.029   212.751    93.436   110.797   206.941   170.495
  24110000    -28.070      3.126  41.990590   4.586737  83.421381 159.653955 176.969447 236.420852     000000     30.160 -32.730881 -29.400618   3.901029    323.064   301.480   201.439   104.678   103.371   214.724   143.927
  24120000    -25.969      3.214  41.474849   4.163772  82.694782 167.463791 175.609910 229.569249     000000     31.106 -29.650116 -31.538995   4.113783    293.302   279.502   212.921   110.074   111.826   215.577   125.111
  24130000    -23.429      3.086  41.663868   3.921536  82.999148 136.709408   5.333047 270.038091     000000     32.765 -31.060109 -29.271870   4.137961    308.173   301.415   237.651    58.706    64.869   203.809   146.300
  24140000    -20.837      2.952  41.766695   4.675539  82.492426 130.636038 168.007923 280.565780     000000     28.157 -37.239739 -15.982894   4.229168    256.754   268.824   210.070   103.326   118.426   222.495   171.074
  24150000    -32.961      2.822  41.621921   4.514159  82.861365 171.882419 172.052625 241.727173     000000     31.460 -36.178007 -32.165916   3.922061    275.247   286.965   241.517    70.702   113.212   251.791   167.159
  24160000    -26.775      2.834  41.580387   4.280037  83.606715 184.596971 179.808555 225.167847     000000     30.245 -35.672855 -25.029678   3.683352    300.271   296.244   227.998    79.233   104.362   252.094   158.063
  24170000    -33.094      2.997  41.637190   4.481668  82.556429 198.651037 178.896512 208.988345     000000     30.874 -30.877203 -37.266882   4.176193    284.145   295.579   231.437    70.668    88.915   203.726   137.024
  24180000    -33.895      3.047  41.394031   4.466618  82.802952 310.676907   2.021293  82.879419     000000     32.204 -28.922159 -41.218657   4.041635    295.900   305.281   194.400    94.456   130.247   249.130   135.259
  24190000    -27.277      2.912  41.594760   5.175649  83.053678 340.739630 173.318228  66.961191     000000     31.973 -31.741392 -31.237930   3.729270    318.114   286.519   226.686    95.328    81.973   246.321   164.118
  24200000    -32.393      2.959  41.391702   4.817156  82.662773 356.220807 166.347780  51.338360     000000     26.480 -31.807280 -31.088165   4.022924    284.126   292.848   207.716   106.192   110.993   199.384   171.243
  24210000    -26.288      3.048  41.991519   3.998190  83.296041 359.000238   5.316419  43.226758     000000     29.965 -31.632027 -28.720543   4.099313    295.464   269.667   204.122    94.500   107.700   279.800   157.955
  24220000    -23.632      2.915  41.487749   4.921116  82.997869  63.203814 163.017466 357.173733     000000     28.289 -31.113544 -24.621041   3.813843    289.470   298.621   227.815   108.084   122.444   206.503   183.124
  24230000    -34.298      2.776  41.631134   4.945816  83.272903  40.654408 175.351707 359.237354     000000     30.401 -31.264040 -37.167705   3.733167    292.516   283.111   203.028   100.793   124.291   189.364   145.763
  24240000    -25.749      3.213  41.929402   3.799237  83.428072 315.381652  12.190310  80.983476     000000     35.556 -29.800120 -35.550598   4.045474    326.029   239.397   191.367    80.892    96.626   252.357   119.418
  24250000    -18.544      3.358  40.936541   3.645849  83.773570 294.351849   4.282042 100.341677     000000     31.561 -27.489429 -26.224897   3.609467    303.028   199.595   222.959   129.719   100.886   321.029    98.239
  24260000    -38.410      2.216  41.339122   4.567771  83.386469 328.087172   1.053163  88.526797     000000     27.290 -33.721424 -35.714109   3.736156    295.167   166.999   197.888   134.922    84.527   304.355   172.373
  24270000    -25.654      3.746  41.740789   3.694172  84.018120 263.000799   5.499454 137.923559     000000     32.230 -29.950353 -31.789238   3.855445    282.457   141.099   158.479   110.316   115.493   328.619   121.946
  24280000    -33.821      2.467  41.700701   4.560896  83.694684 218.415943   0.861440 201.766055     000000     26.406 -37.912547 -25.980424   3.665503    259.219   179.491   177.483   106.157   115.876   320.451   166.103
  24290000    -31.853      3.453  42.763889   4.508629  82.405979  97.324622 163.291800 307.837353     000000     29.112 -32.286168 -33.286431   4.607326    275.454   195.537   179.377    67.312   129.576   322.086   171.671
  24300000    -34.443      3.109  41.584425   3.746752  83.646201 100.001868   8.332595 317.403648     000000     28.699 -31.748621 -35.222406   3.829557    283.685   214.637   169.264    65.278    99.054   313.875   157.387
  24310000    -20.730      2.770  41.982098   5.243344  82.627423 123.956007 161.753479 305.019108     000000     30.496 -32.502620 -22.633602   3.909569    266.487   196.167   174.644    86.673    86.304   315.087   204.563
  24320000    -38.994      2.952  42.198535   4.809898  82.663989 109.389992 164.618172 308.732644     000000     26.199 -36.908358 -32.423620   4.139052    255.186   169.040   172.342   114.727   116.490   322.287   169.406
  24330000    -35.174      2.050  41.359233   4.668544  83.583910  17.700244 177.858341  34.417702     000000     30.456 -35.935165 -33.282592   3.588330    254.864   158.446   210.792   130.564   125.448   312.188   154.857
  24340000    -29.647      2.779  41.548970   4.733090  82.922214 358.406424   2.061760  64.951504     000000     30.020 -33.064433 -30.534819   3.932383    262.822   289.810   201.754   117.885   100.085   239.265   175.567
  24350000    -29.540      3.082  41.618719   3.944223  82.953444  14.304232   5.121292  41.498744     000000     29.786 -30.300915 -33.126799   4.101761    301.516   279.816   217.127    98.626    54.540   206.321   150.593
  24360000    -32.827      3.300  41.963272   3.826384  83.013746 352.371369   2.079209  56.680261     000000     30.790 -31.180930 -36.651485   4.215015    278.144   263.762   230.443    84.233    97.707   229.336   142.717
  24370000    -32.256      3.300  41.413686   3.696332  83.584873  63.719718  12.308073 341.455483     000000     31.261 -28.447465 -38.876556   3.806187    275.356   273.941   213.125   101.888   104.558   236.862   128.693
  24380000    -34.768      3.350  41.710560   3.765641  83.619888 129.937110  11.774417 274.004108     000000     30.063 -29.597865 -39.150757   3.917680    303.522   274.860   213.724    75.782    79.132   219.709   133.453
  24390000    -24.321      3.262  41.714210   3.805391  83.369842 142.953307   8.878853 261.280392     000000     32.311 -28.194632 -32.448472   4.011176    304.052   271.381   209.465    79.519    68.652   250.099   112.080
  24400000    -19.948      2.803  41.498758   4.592931  83.241218 158.595903   9.659108 254.280763     000000     33.476 -29.119200 -28.141219   3.836152    265.214   299.111   213.328    71.541    95.404   249.206   151.682
  24410000    -30.427      2.978  42.019611   5.181431  83.209926 204.197931 178.580632 215.231549     000000     30.935 -34.748947 -30.446412   3.833086    274.975   294.306   236.857    90.410    85.844   239.187   175.804
  24420000    -28.990      3.081  42.226341   4.662994  83.261842 249.057981 173.513996 161.262397     000000     28.201 -34.020156 -27.159591   3.988951    299.037   281.358   219.421   104.579    97.883   210.149   153.544
  24430000    -25.395      3.455  41.905182   3.731591  83.575457 174.572670  12.472028 228.778952     000000     32.181 -28.446955 -33.178772   4.049544    305.398   239.202   193.596   133.181    74.887   300.914   133.054
  24440000    -41.194      2.867  41.635613   3.997815  83.688275 238.731118   9.038815 183.272763     000000     25.849 -33.876081 -36.940058   3.772890    260.947   178.533   174.580   116.478    98.075   330.008   168.835
  24450000    -33.699      3.011  41.649972   3.801337  83.462983 187.364772  11.025831 230.409262     000000     28.830 -30.393043 -36.101467   3.965468    275.125   195.644   166.413   105.336   112.750   274.824   159.889
  24460000    -36.323      2.750  41.946852   4.244321  83.326329 179.921886   8.828742 241.146658     000000     32.012 -33.353171 -39.000188   4.018601    267.728   247.800   163.290    39.749   103.530   303.927   168.828
  24470000    -22.146      3.147  41.861659   3.630076  83.690295  87.219309   8.153418 320.125139     000000     37.033 -32.682197 -30.402421   3.905367    294.727   238.222   204.472    58.738    92.166   276.748   138.084
  24480000    -29.169      3.334  42.179959   3.946664  83.131572  17.523471   9.919211  34.242985     000000     30.776 -29.682884 -34.516929   4.254015    304.927   303.957   235.636    65.126    69.930   218.145   163.355
  24490000    -32.129      2.992  42.017293   4.532054  82.910078   2.065356 174.565111  44.840291     000000     27.722 -31.456281 -32.488416   4.093372    299.679   279.817   215.974    86.960   114.309   220.248   157.476
  24500000    -28.255      2.990  41.596949   5.203761  82.560670  52.858287 161.260509   9.034292     000000     32.444 -32.502676 -32.052666   3.857188    260.087   279.762   234.531   106.939   131.069   199.118   172.373
  24510000    -34.327      3.031  41.287679   4.230019  83.585352 347.735234   5.744961  65.016838     000000     33.230 -32.532301 -38.662832   3.638293    289.826   287.162   210.464   124.582    90.438   229.850   154.937
  24520000    -36.869      2.882  41.595507   4.565266  83.417038 287.698870   3.082069 125.575391     000000     28.695 -32.425556 -36.869058   3.731052    301.684   286.281   218.777    95.583    78.766   236.686   161.768
  24530000    -35.716      2.922  42.070262   4.684144  82.859534 358.444983 177.772184  48.132579     000000     26.073 -32.029189 -33.925791   4.165393    300.031   283.336   205.993    92.529   101.580   201.988   159.610
  24540000    -33.698      2.971  41.704486   4.127552  83.436785  49.655277  11.158216   2.422769     000000     30.322 -31.255649 -36.642498   3.878499    285.832   293.891   219.729    81.824   103.514   287.777   156.215
  24550000    -29.929      3.024  42.068302   4.135108  83.505179  95.810603  11.323022 321.294006     000000     36.075 -33.488017 -36.532887   4.016752    303.555   247.444   167.036    29.363    63.513   315.635   155.000
  24560000    -23.873      2.991  41.705592   4.611181  82.992893 213.791911 175.073298 196.589405     000000     39.427 -33.319834 -33.894945   3.914512    284.300   271.770   208.877   135.956   126.484   243.386   154.651
  24570000    -25.693      3.246  41.313948   3.705224  83.384098 204.560124   8.313209 203.287630     000000     31.490 -30.080480 -30.938034   3.835968    296.228   294.282   229.850    94.421    87.902   256.701   147.129
  24580000    -31.437      2.868  41.964569   4.763625  82.873307 183.581352 178.991333 221.719733     000000     28.102 -32.134296 -31.471793   4.066990    295.921   268.331   211.830    90.324    99.602   223.422   153.435
  24590000    -26.754      3.577  41.744453   3.315603  83.679526 194.388124  11.924819 199.597437     000000     32.620 -30.525825 -32.789209   3.941163    319.930   234.211   198.706   121.119    94.064   295.085   104.920
  24600000    -31.520      3.284  41.565083   3.691986  83.447877 234.146341   8.439984 169.884697     000000     34.123 -29.452374 -40.101795   3.910802    306.914   248.261   215.161   116.682    84.777   287.152   132.136
  24610000    -35.686      2.808  41.213529   4.494147  83.209356 171.748382 176.364150 234.798274     000000     28.524 -32.882213 -35.093835   3.765682    281.170   306.349   207.930    97.831   121.900   216.862   158.635
  24620000    -26.437      3.194  41.986376   4.042490  82.870109 143.206833   8.707141 271.987706     000000     35.592 -29.310040 -36.954905   4.235667    275.513   285.973   246.540    50.306   114.872   273.624   162.296
  24630000    -29.794      3.733  42.720540   4.949567  82.136187 159.545858 161.023936 248.326626     000000     30.968 -31.672968 -33.698378   4.609719    279.919   196.277   142.940    66.209   131.871   315.411   167.629
  24640000    -26.456      2.713  41.751495   3.967791  82.969979 156.273509   0.216438 258.232277     000000     29.003 -34.473381 -25.025257   4.039786    310.943   176.771   174.132   106.798    74.970   327.142   147.090
  24650000    -29.302      1.983  41.192354   4.816135  83.370848 246.607630 166.621877 157.406314     000000     32.728 -36.625291 -29.026675   3.622332    298.435   115.344   227.391   117.315   112.602   343.923   148.952
  24660000    -17.054      2.468  41.606084   4.436794  83.537097 237.186613   3.398817 160.466653     000000     36.065 -32.073938 -24.841922   3.796990    292.193   123.287   195.465   158.629   120.815   304.143   129.106
  24670000    -30.810      2.426  41.321912   4.276038  83.804173 288.884177   9.981090 137.351981     000000     29.362 -34.570294 -29.191508   3.589802    234.845   185.737   177.351   123.409   142.500   326.523   187.871
  24680000    -28.239      2.394  41.477317   4.686012  82.531112 350.723662 170.763818  62.724978     000000     28.984 -34.068789 -27.062869   3.908187    280.789   188.198   186.811    95.447   118.799   357.978   166.542
  24690000     -9.176      2.339  41.743109   4.614909  83.725054 337.507671   5.781107  81.345638     000000     41.210 -34.721863 -19.312433   3.647634    288.062   255.244   164.521    26.668    90.272    12.690   194.634
  24700000    -24.375      2.839  41.829052   4.325487  82.704067 246.514489 178.894342 162.906590     000000     37.847 -35.582473 -30.741785   4.102711    296.746   275.910   186.612   333.860    92.850   338.995   145.216
  24710000    -25.770      2.713  41.830939   4.722978  82.795045 240.423671   5.227803 164.297468     000000     34.482 -29.382760 -34.895904   4.026660    312.435   285.059   180.636   332.718   112.486   317.230   151.416
  24720000    -30.143      3.385  42.541531   4.716242  82.727797 271.729851 167.669860 135.932260     000000     28.422 -31.655441 -31.328435   4.418516    305.094   292.944   200.973   308.826   101.326   295.746   168.959
  24730000    -29.804      2.946  41.367680   3.922827  83.603408 326.965810  14.464151  86.920831     000000     32.420 -26.196615 -39.845823   3.819325    257.642   201.032   161.158    97.172   129.345   286.467   132.573
  24740000    -34.381      2.652  41.619049   4.087082  83.204966 314.507752   6.501590  99.474733     000000     28.787 -30.881284 -36.215665   3.928820    289.969   182.648   189.959   110.124    89.957   338.536   144.616
  24750000    -25.895      2.829  41.362726   3.776270  83.066883 274.738876   6.069766 124.355895     000000     31.179 -27.587765 -33.476503   3.990556    288.984   164.028   192.958   131.836   122.173   293.910   126.906
  24760000    -30.284      2.405  41.201311   4.578897  83.581822 301.449618  11.002686 125.392758     000000     30.066 -31.489097 -32.521610   3.660589    257.078   202.564   176.970   118.146   139.942   331.748   180.076
  24770000    -28.926      1.897  41.512343   5.137798  83.272967 299.399506 164.794781 118.575791     000000     29.203 -32.764853 -29.009834   3.646393    304.781   127.644   212.718   116.473    95.028   297.914   175.964
  24780000    -35.688      2.507  41.666762   4.168024  83.326785 300.064357   5.927404 116.767612     000000     30.556 -34.514119 -35.589716   3.860661    295.013   179.610   186.666   114.743    88.694   353.192   159.572
  24790000    -22.236      3.609  42.722934   5.310185  82.687828   9.930564 160.588258  51.179104     000000     29.030 -33.106064 -22.543690   4.384187    273.176   192.498   139.290    89.906   109.388   111.904   178.853
  24800000    -18.356      2.724  41.661307   3.278101  83.452085 351.402306  15.199290  71.847961     000000     30.818 -31.045140 -22.117537   3.989167    277.137   250.953   196.356    69.393    94.814   142.889   180.399
  24810000    -21.733      2.911  41.333514   3.778320  83.152590 304.241429  10.249867 114.286567     000000     38.470 -29.078004 -35.037702   3.913196    323.034   270.129   209.992   107.631    59.144   109.090   147.819
  24820000    -31.468      2.437  41.470641   3.981809  83.563277 291.160253  13.641810 133.190061     000000     31.131 -33.415654 -32.903030   3.720346    273.718   275.356   210.812    65.991    91.451    77.818   172.962
  24830000    -33.600      2.830  41.518389   4.200185  83.415806 300.809445   7.729350 119.503492     000000     34.530 -33.795604 -38.075575   3.741146    296.897   296.958   221.594   105.623    78.029    55.875   167.704
  24840000    -24.408      3.357  42.116186   3.541662  83.309005 219.657519  12.047338 181.733136     000000     33.734 -26.000186 -36.492673   4.351345    258.769   222.085   200.981    78.926   120.532    68.742   118.915
  24850000    -29.976      3.149  41.769471   3.640185  83.356732 177.240627  14.161059 230.704914     000000     32.956 -28.008704 -38.964909   4.041912    297.918   269.791   209.620    99.851    86.157    97.546   128.691
  24860000    -25.491      3.099  41.779079   3.372940  83.542188 200.535480  10.373279 202.643841     000000     31.235 -27.368766 -33.402634   4.045545    255.398   188.510   206.090    98.071   121.306   117.875   115.849
  24870000    -36.993      1.720  41.469852   4.994062  82.797756 246.481195 168.583992 164.456129     000000     29.729 -35.358136 -35.097878   3.734021    260.327   140.758   225.519    90.971   120.254   225.432   157.474
  24880000    -29.731      2.099  42.145674   5.492719  83.247547 233.003840 164.125811 179.819895     000000     28.011 -33.113444 -28.334148   3.705177    286.712   134.854   213.549    88.904   105.810   199.074   164.066
  24890000    -35.199      1.642  40.985357   4.673725  83.413350 242.724634 179.130197 174.893847     000000     29.433 -34.184830 -33.959590   3.511760    256.843   154.261   217.227   117.731   117.723   141.676   170.437
  24900000    -30.457      3.014  41.576549   3.733701  84.208032 282.034739  15.700369 143.426056     000000     27.134 -34.358146 -26.852583   3.619654    285.721   189.934   167.604   103.104    90.057   118.913   166.190
  24910000    -20.855      2.208  41.609450   4.419201  82.769056 287.255148   0.694778 123.899740     000000     32.335 -30.106189 -27.152119   4.068270    277.984   138.496   219.885   115.731    89.124   106.020   151.015
  24920000    -33.954      1.944  41.703794   4.191765  83.034170 296.184475 179.894915 118.856587     000000     30.085 -35.382935 -32.621693   3.965093    277.646   155.232   220.694   111.331    91.305   191.670   152.897
  24930000    -36.174      2.166  41.454924   4.249694  83.661714 302.156507   6.828394 117.319715     000000     30.333 -33.702274 -36.468522   3.664404    297.000   158.239   201.028   138.440    71.707   132.242   167.161
  24940000    -27.039      3.110  41.816923   4.094851  83.691516 332.225187   4.379709  78.979713     000000     39.387 -32.619136 -37.699799   3.892849    300.279   115.133   162.337   153.680    76.643   124.871   140.282
  24950000    -29.948      2.886  41.607990   3.906957  84.045724 323.616659  14.969494 100.286061     000000     29.887 -34.090529 -29.368243   3.623592    263.234   257.180   210.809   117.059    88.268   123.608   159.110
  24960000    -21.565      2.932  42.002470   4.613850  83.178664 323.342794   3.243494  86.359278     000000     34.296 -30.593240 -29.342105   4.074080    265.823   262.137   215.751    97.839    97.926    21.834   146.290
  24970000    -32.768      3.175  41.241361   4.120995  83.961984 336.698416  15.982519  88.837289     000000     30.694 -30.431331 -36.586065   3.555157    256.583   271.879   216.067   136.515    89.727   113.848   169.287
  24980000    -30.935      2.672  41.867329   4.107670  83.672513 343.998935   8.773364  78.720138     000000     33.460 -35.158481 -33.048061   3.812073    276.211   261.994   207.419   113.228    74.992    82.601   174.086
  24990000    -25.169      3.030  41.695344   3.903660  83.693990 292.103851  16.132304 125.690461     000000     33.381 -28.834359 -33.569986   3.854216    300.890   256.044   206.815    79.729    69.943   102.601   141.957
  25000000    -31.366      2.862  42.107199   4.526643  82.856229 320.143505 177.811433  98.029282     000000     32.228 -34.118691 -33.648945   4.173473    250.794   270.239   234.102    80.956   105.216    52.772   150.227
  25010000    -31.354      2.511  41.409937   4.154835  83.453534  24.816782  14.476250  46.646967     000000     28.815 -30.692857 -33.276748   3.799990    258.192   241.504   177.565    76.292    88.205   125.424   173.142
  25020000    -29.834      2.823  41.530022   4.978506  83.207597   3.387290 170.669561  52.652446     000000     29.622 -33.623958 -29.563998   3.732416    273.312   306.562   205.942   121.859   110.627   129.961   161.995
  25030000    -29.466      2.799  42.275157   4.736898  83.296019 339.282299   2.646822  74.050049     000000     31.868 -33.439067 -31.933920   4.039229    282.495   265.352   214.105   102.533    86.892    73.895   158.943
  25040000    -30.994      2.742  41.308381   4.280492  83.619635 312.524640  13.701402 107.185579     000000     31.770 -30.031312 -36.361566   3.628427    297.588   264.805   210.287   107.789    78.050    96.713   155.047
  25050000    -29.794      2.811  41.483593   3.857216  83.580403  17.436216  11.906956  39.137527     000000     34.244 -30.857692 -36.949685   3.768870    260.519   277.678   219.525    74.721   111.402    89.817   138.319
  25060000    -22.808      3.047  41.303503   3.858264  83.960302  41.570008  16.632706  14.261484     000000     32.725 -28.870314 -30.290728   3.627926    251.310   238.737   201.837   148.121   119.273   108.296   159.917
  25070000    -27.553      2.507  41.268572   3.888769  83.221249 332.503940  10.552649  78.020983     000000     31.781 -26.542633 -36.682452   3.891489    287.133   149.595   209.504   134.439    76.388   141.568   147.884
  25080000    -24.479      2.809  42.076489   4.157007  82.978407 311.784415   3.320267  87.441548     000000     32.015 -30.111598 -30.630124   4.248045    296.590   127.731   210.032   122.329    96.307   139.569   141.336
  25090000    -31.085      1.826  41.171046   4.922536  83.813576 310.024126   8.173777 112.121830     000000     31.783 -33.443116 -32.819839   3.394721    236.606   143.188   222.775   119.160   110.533   219.678   172.152
  25100000    -35.664      1.649  41.612911   4.830173  83.309269 351.063404 169.053930  58.969694     000000     25.428 -32.208021 -32.674313   3.789764    264.456   148.732   274.962    90.413    91.065   223.928   176.540
  25110000    -38.200      1.568  40.952300   4.868551  82.964643 273.492406 166.108882 149.609234     000000     26.054 -33.717892 -34.136893   3.601095    246.141   167.587   249.858    91.404   116.082   198.396   182.073
  25120000    -31.572      1.770  41.315144   4.733445  83.409158 178.807017 171.945110 231.683479     000000     28.909 -32.450501 -31.685888   3.655314    290.161   142.824   267.714   101.160    82.042   226.002   158.924
  25130000    -38.406      1.899  41.137184   4.292500  83.303830 223.748289   2.192358 199.611626     000000     28.151 -34.048143 -36.161679   3.652354    236.547   188.680   227.594   109.111   113.363   203.118   164.977
  25140000    -34.861      1.648  41.269145   5.040848  83.231834 174.913536 169.668418 240.105647     000000     28.095 -32.355645 -34.159985   3.560265    273.525   145.410   249.272    93.401   111.397   195.535   166.343
  25150000    -14.901      2.431  41.833707   4.662967  82.985226 253.588760 172.607206 167.492000     000000     30.662 -37.569350 -11.906677   3.912715    240.573   165.784   181.891   127.405   129.702   137.475   154.220
  25160000    -34.343      1.689  41.358879   4.547282  83.151161 317.562027 174.489294  94.439117     000000     29.680 -36.241251 -31.522461   3.740828    240.200   156.083   229.880   112.021   117.964   123.550   164.741
  25170000    -31.890      2.532  41.965689   4.024741  83.509239   8.087629  12.332972  55.336946     000000     29.536 -32.268325 -33.106892   3.949377    252.293   239.762   205.356    92.399   107.467   113.564   178.312
  25180000    -23.707      2.915  41.711564   3.440540  83.889581 265.554327  14.396887 156.259039     000000     28.709 -35.113785 -21.076432   3.774164    268.836   270.787   209.845    85.746    96.735   119.685   168.640
  25190000    -29.026      2.871  41.904879   4.097893  83.739502 270.711367   7.155633 147.160740     000000     34.604 -35.252441 -32.216191   3.838953    285.440   277.769   233.806    56.637    77.893    87.945   162.311
  25200000    -22.594      3.089  42.372789   4.617267  83.070154 345.256943 175.792669  62.916283     000000     31.376 -34.198715 -23.993235   4.222039    268.939   283.971   240.220    82.655   107.343    35.455   156.019
  25210000    -21.521      2.919  41.515379   4.322728  82.982537 240.447506 177.209337 167.385417     000000     38.011 -32.659660 -30.807222   3.934331    261.940   288.971   203.098   137.918   135.631    93.452   146.295
  25220000    -32.090      2.592  41.710663   4.833727  83.455370 183.819315   2.369717 229.822430     000000     29.611 -32.225224 -33.143630   3.667363    293.740   310.733   218.900    89.157    92.450    36.524   167.935
