###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
   1430000    -15.503      2.546  41.340034   4.524437  83.808195 282.936751  24.822659  88.257445     000000     31.471 -21.012951 -29.614879   3.653122    112.061   168.936   258.968   276.517    94.363   214.267   326.309
   1440000     -3.306      2.791  41.443741   5.842620  82.996996 330.751409 159.875214  49.299920     000000     41.435 -19.356969 -29.013498   3.629570    121.717   224.095   263.417   259.763    85.988   166.220   299.953
   1450000    -19.067      2.575  41.369101   5.420291  83.591941 324.161778 176.256749  46.467542     000000     29.751 -22.866543 -29.525380   3.573823    138.644   191.049   295.300   270.127    75.242   198.677   288.371
   1460000     -7.856      2.907  42.054010   4.503548  83.239847 310.393384   8.721599  62.039565     000000     37.136 -26.128069 -22.868515   4.005131    171.009   186.913   261.552   279.389    46.121   195.615    55.257
   1470000    -11.874      2.996  42.558351   5.106619  83.569008 248.904256  19.188335 140.424267     000000     33.191 -27.072507 -21.871452   3.879095    114.163   129.232   239.697   302.617    74.649   213.474    56.390
   1480000     -6.296      2.818  42.378833   5.166033  82.881847 264.607462   1.276449 112.874919     000000     45.573 -23.686210 -32.171725   3.988296    122.083   165.541   219.085   304.882    80.045   116.802    19.616
   1490000    -17.402      2.397  41.978360   4.476653  83.794351 213.871884  27.323193 173.525250     000000     32.920 -28.084713 -25.896625   3.658779    101.284   144.673   259.162   301.743    75.571    47.638    54.724
   1500000    -22.069      2.301  41.790710   4.796940  83.600861 234.387289  26.935130 148.100700     000000     33.848 -29.122033 -30.448493   3.653660    112.048   150.565   272.729   279.103    45.114    32.902    56.698
   1510000    -20.047      2.409  41.643335   5.413838  83.118479 203.427786 177.126680 166.281108     000000     30.369 -20.963803 -33.169269   3.717375    119.987   188.026   259.488   286.657   101.803   304.338   311.651
   1520000    -16.283      2.546  41.946129   5.375112  82.957026 199.560527 176.696048 170.103554     000000     34.678 -21.249607 -33.528759   3.817284    130.915   184.143   259.198   298.331    89.039   292.730   327.590
   1530000    -16.280      2.736  41.960245   4.910445  83.330144 212.351278  15.956873 153.236520     000000     32.293 -19.515230 -33.151128   4.092715    110.994   169.648   222.046   281.308    89.032   322.022   327.309
   1540000    -16.684      2.463  41.666198   4.965035  83.430596 189.814824   2.981153 174.979422     000000     30.687 -23.044131 -28.083343   3.757288    105.461   189.622   262.904   281.603    97.573   305.991   316.690
   1550000    -16.530      2.278  41.596396   4.950035  83.432858 279.919065   5.016571  87.878888     000000     30.932 -23.303741 -27.856942   3.698674     96.212   179.158   260.828   289.026   103.274   334.355   318.303
   1560000    -16.232      2.813  41.503093   4.753013  83.947569 224.806196  14.489596 138.975741     000000     29.442 -21.419626 -27.840219   3.585694    104.065   162.522   321.675   285.801    93.223   329.935   310.543
   1570000    -21.451      2.545  41.622700   4.969186  83.997232 253.805435  10.617909 117.081015     000000     34.890 -22.715416 -37.121028   3.495905    113.581   189.839   287.005   275.877    90.759    25.367   322.996
   1580000    -14.703      2.488  42.194454   4.745355  83.314192 276.516731   6.355894  91.527797     000000     33.712 -24.190867 -28.166232   3.942473    119.776   190.506   247.125   277.513    95.213   315.850   334.540
   1590000     -8.002      2.391  41.844290   4.620719  83.877878 226.031853  21.270425 136.584054     000000     40.081 -23.770699 -27.985233   3.672592    123.085   178.063   254.032   250.903    71.975    58.659    30.359
   1600000    -16.833      2.445  41.939150   4.974661  83.016223 269.966707   3.186195  91.600226     000000     32.544 -20.850523 -32.563481   4.037625    118.180   196.751   220.540   267.180    98.240   358.119   325.080
   1610000    -11.786      2.222  41.759855   5.208670  83.418349 302.321573   9.049033  64.235089     000000     31.486 -21.676789 -25.300051   3.704755    130.822   168.281   258.542   292.622    85.636   316.072   315.888
   1620000    -19.646      2.607  41.556455   5.457992  82.835669 340.607360 173.076622  29.048938     000000     31.149 -21.582629 -32.978619   3.766229    127.581   178.299   267.090   300.434    81.565   284.959   304.671
   1630000     -3.699      3.714  42.707716   5.354576  82.536661 301.314230 162.684041  72.283557     000000     31.236 -22.111854 -17.053479   4.230200    122.386   174.710   173.175   301.687    83.541   253.235   311.241
   1640000    -14.609      2.150  41.388074   5.262932  83.849735 311.437158  13.910470  63.755996     000000     31.574 -23.529200 -26.070465   3.416651    123.128   170.029   238.947   288.543    91.735   198.821   312.700
   1650000     -2.847      2.550  41.149689   4.553338  84.370100 296.753029  28.268200  82.623023     000000     35.362 -23.538095 -17.966950   3.296608     86.459   168.189   252.880   278.021   105.382   230.192   341.554
   1660000     -9.700      2.915  42.151414   5.691451  82.750331 217.021174 164.199141 152.278751     000000     38.180 -19.494315 -32.146743   3.760997    114.188   206.733   238.483   277.338   102.704   343.834   346.737
   1670000    -17.165      2.542  42.247197   5.311649  83.280691 279.351698   8.890869  91.323571     000000     34.404 -21.306798 -34.226758   3.964320     98.953   153.518   204.462   308.015   108.138    20.546   327.399
   1680000     -7.277      3.163  42.709024   5.437448  83.027868 277.052744 177.969859  91.616925     000000     39.758 -19.483045 -31.723739   4.171945    117.462   153.170   202.981   293.784    85.279    38.261   338.096
   1690000    -18.170      2.523  42.331361   5.164093  83.029722 264.195291   9.139190 101.869682     000000     30.362 -20.926587 -31.732720   4.126543    116.541   166.913   210.239   271.809    92.635    33.740   316.910
   1700000    -17.623      2.259  42.253161   5.198782  83.296479 238.987200   5.723395 133.546850     000000     32.555 -23.518825 -30.523224   3.863864    124.062   167.553   202.380   287.641    89.473    28.284   319.043
   1710000    -18.198      2.353  41.776770   4.743635  83.383322 274.422160   3.698368  91.662316     000000     31.047 -23.925354 -29.123443   3.803746    121.570   200.238   264.664   270.305    93.349    34.070   315.559
   1720000     -8.942      2.274  41.403706   5.030687  83.114521 254.706140   5.788255 107.615155     000000     34.480 -20.798589 -26.357613   3.733819    112.453   164.829   287.475   315.288    99.629    63.912   331.070
   1730000     -6.363      2.235  41.619572   5.141263  83.524816 289.234615 176.863785  69.424439     000000     31.690 -22.292021 -19.440904   3.680672    115.136   207.061   239.019   259.381    98.744    33.455   317.697
   1740000    -19.608      2.317  42.102452   5.052978  83.246066 288.582896   7.428459  76.923058     000000     32.936 -21.905363 -34.622295   3.983883    129.653   184.808   215.205   263.340    92.207    21.134   319.796
   1750000    -22.469      2.315  42.183056   5.076153  83.026568 240.300962   3.263046 127.407189     000000     29.463 -22.349701 -33.618105   4.035723    126.087   184.703   219.419   270.190    95.071    37.496   307.670
   1760000    -16.299      2.761  42.284021   5.271197  83.245861 245.442781   4.536603 121.006148     000000     32.919 -21.888415 -31.377267   4.047887    114.367   148.205   177.335   321.895    98.378    43.919   331.101
   1770000    -21.876      2.540  42.163347   4.976662  83.398295 246.052083  15.173538 122.778601     000000     31.136 -22.891469 -34.160356   4.039906    114.359   145.514   192.822   304.433    92.566    26.888   320.557
   1780000    -20.409      2.186  41.311827   5.335723  83.095662 274.947969   7.801310  93.395907     000000     29.592 -21.572785 -32.070222   3.641831    121.901   173.710   267.777   298.766    83.640   308.657   308.981
   1790000    -13.030      2.078  41.378584   5.190522  83.382119 281.881344   8.840015  93.201395     000000     33.327 -23.611456 -26.302128   3.556023    119.940   182.030   247.397   280.014    85.318   305.064   322.116
   1800000    -19.208      2.172  41.765851   5.264578  83.192122 310.970363   4.279004  56.464184     000000     31.025 -22.776225 -31.222138   3.765997    125.862   188.183   233.439   284.610    98.879   338.499   306.523
   1810000    -16.516      2.523  42.137460   4.797864  83.562732  32.177395  13.534056 335.492520     000000     30.691 -24.559484 -26.632546   3.985174    111.396   154.967   212.263   313.784    88.453    29.932   316.187
   1820000    -19.195      2.281  41.945814   4.744318  83.233899  79.574277  13.128218 283.727130     000000     31.040 -21.995664 -32.284515   4.045178    119.933   200.476   234.402   255.221    85.386    46.543   314.130
   1830000    -22.422      2.229  41.254570   4.825305  83.540830 356.405927  10.918078   5.824146     000000     32.455 -21.848670 -36.663747   3.634888    116.033   192.812   266.985   273.565    91.074    39.558   326.590
   1840000     -9.738      3.120  42.725766   5.193556  82.613664 317.626801 167.677291  52.848106     000000     27.863 -22.745367 -19.128312   4.272411    128.491   193.399   203.005   285.053    86.986    54.264   305.634
   1850000    -20.379      2.272  41.916537   4.658743  83.559692 201.980015  13.518580 164.847717     000000     31.305 -24.339995 -31.253075   3.908740    116.626   185.169   217.646   265.702    91.004    36.820   323.224
   1860000     -7.864      2.971  42.237475   5.670361  82.865003 322.165562 174.981433  50.505288     000000     36.257 -20.492186 -27.547902   3.919345    118.737   149.756   194.710   339.342    80.388    48.767   313.890
   1870000    -16.949      2.861  42.416305   5.570393  83.015689  27.952143   6.183200 342.262976     000000     31.936 -21.585646 -31.395860   4.096515    113.891   163.534   207.264   305.102    76.377    29.128   305.763
   1880000    -18.315      2.225  41.611985   5.240151  83.004722  49.281907 178.141588 319.834591     000000     31.417 -23.968103 -29.547881   3.784045    140.614   198.254   244.274   286.683    76.568    38.633   290.631
   1890000    -16.839      2.348  41.972190   4.962172  83.117499 351.494830  11.940257  21.020986     000000     31.249 -22.979219 -29.107935   3.998975    123.768   135.474   213.425   318.861    93.362    24.285   305.585
   1900000    -10.518      2.509  41.614538   5.289043  83.255230   2.460695 169.019575 357.595124     000000     31.717 -23.090736 -22.858061   3.714475    130.742   219.471   260.636   255.509    88.969    14.232   303.348
   1910000    -17.084      2.717  42.384473   5.121410  83.309979  38.979831  13.323493 329.946784     000000     35.295 -23.113127 -33.318702   4.052543    116.262   110.794   186.720   348.945    90.315     8.009   314.981
   1920000    -16.057      2.882  42.438891   4.971625  82.915785  13.766766   2.955998 344.138447     000000     35.266 -21.449001 -34.132963   4.258666    133.995   152.960   182.441   306.080    91.351    36.759   333.491
   1930000    -17.144      2.183  41.921824   4.900791  83.802933 344.988007  19.964149  19.216071     000000     38.997 -24.054088 -35.794863   3.707586    127.962   151.034   196.831   297.309    86.726    33.453   337.153
   1940000    -16.599      2.614  42.610140   5.181935  83.042938 346.094954   8.874216  13.675354     000000     31.299 -20.748218 -31.327661   4.177985    119.589   174.834   210.501   281.220   102.903    55.819   331.563
   1950000    -14.530      2.025  41.812260   5.087523  83.177295 276.036422  11.610918  92.764028     000000     35.806 -23.433348 -30.595787   3.693193    110.799   174.133   223.991   297.403    98.120    35.522   342.728
   1960000    -19.734      1.771  41.257260   4.988156  83.630428 224.975108  11.302205 148.214123     000000     32.846 -24.788130 -31.210591   3.419078    123.408   170.364   236.782   301.688    94.529    39.163   327.329
   1970000    -11.355      2.701  41.523531   4.846674  83.698081 203.216643  10.366998 155.973575     000000     43.889 -21.289065 -37.558568   3.603381    119.379   185.173   288.456   267.246    89.794    11.501   347.951
   1980000    -14.746      2.783  42.646335   4.646866  83.442749 139.729890  14.714941 225.606545     000000     32.543 -27.992600 -23.331946   4.035155    128.961   174.118   232.099   275.517    70.836   331.815    47.604
   1990000    -18.552      2.453  41.846236   4.709496  83.316562  79.922850  13.341783 289.025546     000000     35.806 -26.119507 -31.978683   3.739753    126.360   158.044   277.076   306.260    79.669   314.686    41.850
   2000000    -10.836      2.483  41.600617   4.856376  83.560572  54.198329  28.109566 308.004135     000000     34.864 -26.084344 -23.256906   3.641923    114.034   147.134   274.021   286.662    53.559   305.498    51.414
